GridcellIndex,FunctionalGroupIndex,TotalBiomass
5851,0,1.75682e+10
5851,1,8.41975e+11
5852,0,1.73439e+10
5852,1,8.72879e+11
5853,0,2.3289e+10
5853,1,1.6278e+12
5854,0,2.62624e+10
5854,1,1.95015e+12
5855,0,1.97515e+10
5855,1,1.04467e+12
5856,0,2.13379e+10
5856,1,9.13482e+11
5857,0,1.40087e+10
5857,1,4.97051e+11
5858,0,2.99589e+10
5858,1,2.06535e+12
5859,0,2.31084e+10
5859,1,9.59391e+11
5860,0,3.31394e+10
5860,1,2.23192e+12
5861,0,1.96504e+10
5861,1,5.45321e+11
5862,0,3.38836e+10
5862,1,2.36091e+12
5863,0,3.03955e+10
5863,1,1.84364e+12
5864,0,2.46735e+10
5864,1,1.88688e+12
5865,0,2.03762e+10
5865,1,8.13817e+11
5866,0,2.75619e+10
5866,1,1.78043e+12
5867,0,3.55835e+10
5867,1,3.09788e+12
5868,0,3.68576e+10
5868,1,2.13646e+12
5869,0,4.35562e+10
5869,1,3.33332e+12
5870,0,4.66875e+10
5870,1,4.82865e+12
5871,0,4.65751e+10
5871,1,4.75531e+12
5872,0,4.35554e+10
5872,1,4.11562e+12
5873,0,4.13622e+10
5873,1,3.62586e+12
5874,0,2.39991e+10
5874,1,7.40573e+11
5875,0,1.61919e+10
5875,1,6.10857e+11
5876,0,2.69783e+10
5876,1,1.5359e+12
5877,0,3.26762e+10
5877,1,3.50582e+12
5878,0,3.23121e+10
5878,1,3.31467e+12
5879,0,1.96139e+10
5879,1,1.2323e+12
5880,0,3.5044e+10
5880,1,4.44777e+12
5881,0,2.27354e+10
5881,1,1.26416e+12
5882,0,3.89454e+10
5882,1,3.16814e+12
5883,0,5.30266e+10
5883,1,5.2322e+12
5884,0,5.32287e+10
5884,1,3.91841e+12
5885,0,5.47471e+10
5885,1,4.17359e+12
5896,0,7.23186e+10
5896,1,4.04325e+12
5897,0,3.96008e+10
5897,1,2.0956e+12
5898,0,3.97491e+10
5898,1,2.06868e+12
5899,0,2.90982e+10
5899,1,8.1658e+11
5900,0,1.87264e+10
5900,1,4.20536e+11
5901,0,1.84491e+10
5901,1,3.66128e+11
5902,0,1.93352e+10
5902,1,9.97529e+11
5903,0,1.44247e+10
5903,1,2.13801e+11
5904,0,1.90353e+10
5904,1,4.68148e+11
5905,0,1.41877e+10
5905,1,5.41227e+11
5906,0,2.082e+10
5906,1,9.8264e+11
5907,0,1.78047e+10
5907,1,6.201e+11
5908,0,2.15293e+10
5908,1,9.59669e+11
5909,0,2.9252e+10
5909,1,1.30984e+12
5910,0,3.06236e+10
5910,1,1.36847e+12
5911,0,1.90726e+10
5911,1,2.28131e+11
5912,0,1.71128e+10
5912,1,2.75115e+11
5913,0,3.08268e+10
5913,1,8.88851e+11
5914,0,3.07491e+10
5914,1,1.03145e+12
5915,0,1.85382e+10
5915,1,1.59714e+11
5916,0,3.2974e+10
5916,1,9.22273e+11
5917,0,3.4476e+10
5917,1,1.64609e+12
5918,0,1.39253e+10
5918,1,1.81004e+11
5919,0,2.36817e+10
5919,1,5.64302e+11
5920,0,2.45086e+10
5920,1,6.39128e+11
5921,0,1.6765e+10
5921,1,2.82558e+11
5922,0,2.08278e+10
5922,1,9.38441e+11
5923,0,2.60789e+10
5923,1,7.13007e+11
5924,0,3.00527e+10
5924,1,1.36858e+12
5925,0,2.9578e+10
5925,1,1.35092e+12
5926,0,3.26565e+10
5926,1,1.78073e+12
5927,0,2.59729e+10
5927,1,1.11308e+12
5928,0,3.17821e+10
5928,1,1.8828e+12
5929,0,2.61743e+10
5929,1,8.99573e+11
5930,0,3.39003e+10
5930,1,1.65485e+12
5931,0,3.50553e+10
5931,1,1.87248e+12
5932,0,8.17008e+09
5932,1,1.24145e+11
5933,0,1.54395e+10
5933,1,3.2848e+11
5934,0,8.05639e+09
5934,1,1.17069e+11
5935,0,9.5626e+09
5935,1,2.3336e+11
5936,0,1.33328e+10
5936,1,3.82281e+11
5937,0,1.3253e+10
5937,1,3.01882e+11
5938,0,6.03838e+09
5938,1,1.16566e+11
5939,0,1.60477e+10
5939,1,4.81336e+11
5940,0,1.25157e+10
5940,1,4.49668e+11
5941,0,1.69858e+10
5941,1,7.54314e+11
5942,0,9.38088e+09
5942,1,2.1233e+11
5943,0,1.60992e+10
5943,1,6.94982e+11
5944,0,1.43742e+10
5944,1,6.14988e+11
5945,0,9.14523e+09
5945,1,1.68998e+11
5946,0,4.88168e+09
5946,1,1.21007e+11
5947,0,1.12062e+10
5947,1,2.5957e+11
5948,0,1.68726e+10
5948,1,5.81919e+11
5949,0,1.24345e+10
5949,1,3.09045e+11
5950,0,1.4379e+10
5950,1,2.40733e+11
5951,0,1.34837e+10
5951,1,5.41187e+11
5952,0,1.65095e+10
5952,1,5.81344e+11
5953,0,1.94403e+10
5953,1,1.10497e+12
5954,0,1.57783e+10
5954,1,6.69351e+11
5955,0,2.26148e+10
5955,1,1.94755e+12
5956,0,1.29057e+10
5956,1,5.9234e+11
5957,0,1.72382e+10
5957,1,7.70906e+11
5958,0,2.21077e+10
5958,1,1.17036e+12
5959,0,2.56572e+10
5959,1,1.56096e+12
5960,0,3.29172e+10
5960,1,3.33894e+12
5961,0,2.922e+10
5961,1,2.03701e+12
5962,0,2.91999e+10
5962,1,2.1561e+12
5963,0,3.11948e+10
5963,1,3.72922e+12
5964,0,2.62828e+10
5964,1,2.10408e+12
5965,0,2.4898e+10
5965,1,2.09554e+12
5966,0,1.8982e+10
5966,1,6.76986e+11
5967,0,2.72187e+10
5967,1,1.9481e+12
5968,0,3.20295e+10
5968,1,2.68684e+12
5969,0,2.52147e+10
5969,1,1.29308e+12
5970,0,3.45143e+10
5970,1,3.13686e+12
5971,0,3.38642e+10
5971,1,2.66362e+12
5972,0,3.2462e+10
5972,1,2.69655e+12
5973,0,2.74001e+10
5973,1,1.69e+12
5974,0,1.95656e+10
5974,1,1.06798e+12
5975,0,3.09635e+10
5975,1,2.98569e+12
5976,0,2.86712e+10
5976,1,2.19099e+12
5977,0,2.55169e+10
5977,1,2.84886e+12
5978,0,2.65597e+10
5978,1,3.72555e+12
5979,0,8.28111e+09
5979,1,3.7771e+11
5980,0,2.84092e+10
5980,1,3.84203e+12
5981,0,3.24981e+10
5981,1,3.64742e+12
5999,0,5.07744e+10
5999,1,3.10435e+12
6000,0,1.75688e+10
6000,1,3.32893e+11
6001,0,2.46924e+10
6001,1,5.49149e+11
6002,0,2.14583e+10
6002,1,5.00885e+11
6003,0,2.93876e+10
6003,1,8.12869e+11
6004,0,3.33149e+10
6004,1,1.07015e+12
6005,0,1.47741e+10
6005,1,2.58417e+11
6006,0,1.35352e+10
6006,1,1.877e+11
6007,0,1.45859e+10
6007,1,2.3356e+11
6019,0,3.06842e+10
6019,1,1.284e+12
6020,0,1.71263e+10
6020,1,3.71363e+11
6021,0,2.66392e+10
6021,1,1.14659e+12
6022,0,4.40872e+09
6022,1,8.84486e+10
6025,0,1.39185e+10
6025,1,3.41037e+11
6032,0,2.222e+10
6032,1,7.52535e+11
6033,0,1.16097e+10
6033,1,1.73171e+11
6034,0,1.68168e+10
6034,1,8.43596e+11
6035,0,1.86356e+10
6035,1,6.95624e+11
6036,0,8.13627e+09
6036,1,2.82493e+11
6037,0,1.13018e+10
6037,1,3.35933e+11
6038,0,9.66323e+09
6038,1,2.92248e+11
6039,0,1.01153e+10
6039,1,1.92043e+11
6040,0,1.21793e+10
6040,1,2.66388e+11
6041,0,1.31818e+10
6041,1,7.60879e+11
6042,0,8.20357e+09
6042,1,1.65323e+11
6043,0,1.32399e+10
6043,1,4.31056e+11
6044,0,9.16046e+09
6044,1,1.96895e+11
6045,0,1.355e+10
6045,1,3.40113e+11
6046,0,1.12182e+10
6046,1,2.0934e+11
6047,0,1.94815e+10
6047,1,9.59902e+11
6048,0,1.63869e+10
6048,1,5.76923e+11
6049,0,2.24065e+10
6049,1,1.21542e+12
6050,0,1.87899e+10
6050,1,6.76371e+11
6051,0,2.39647e+10
6051,1,2.50801e+12
6052,0,2.472e+10
6052,1,2.569e+12
6053,0,2.16322e+10
6053,1,1.83836e+12
6054,0,2.01386e+10
6054,1,1.66144e+12
6055,0,2.29199e+10
6055,1,2.01718e+12
6056,0,2.25017e+10
6056,1,1.85378e+12
6057,0,2.50075e+10
6057,1,2.11065e+12
6058,0,2.88409e+10
6058,1,1.98077e+12
6059,0,3.10416e+10
6059,1,2.71835e+12
6060,0,2.02787e+10
6060,1,5.68234e+11
6061,0,2.2305e+10
6061,1,1.11979e+12
6062,0,2.29207e+10
6062,1,2.28836e+12
6063,0,1.97789e+10
6063,1,1.60103e+12
6064,0,1.73746e+10
6064,1,1.42024e+12
6065,0,1.93583e+10
6065,1,1.18823e+12
6066,0,2.46116e+10
6066,1,3.53289e+12
6067,0,2.60025e+10
6067,1,3.37184e+12
6068,0,2.32836e+10
6068,1,2.56375e+12
6069,0,2.31067e+10
6069,1,2.17238e+12
6070,0,2.50373e+10
6070,1,3.39725e+12
6071,0,2.17475e+10
6071,1,1.27477e+12
6072,0,2.87379e+10
6072,1,3.4891e+12
6073,0,2.24201e+10
6073,1,1.91605e+12
6074,0,3.01286e+10
6074,1,4.31056e+12
6075,0,2.49191e+10
6075,1,3.42208e+12
6076,0,2.21024e+10
6076,1,2.2356e+12
6077,0,2.58746e+10
6077,1,4.93907e+12
6078,0,2.16855e+10
6078,1,2.68925e+12
6079,0,2.525e+10
6079,1,3.29121e+12
6080,0,2.88098e+10
6080,1,2.89964e+12
6081,0,2.80238e+10
6081,1,2.13988e+12
6082,0,4.03207e+10
6082,1,3.8526e+12
6095,0,5.95019e+10
6095,1,4.50139e+12
6096,0,6.11758e+10
6096,1,7.36852e+12
6097,0,5.92567e+10
6097,1,6.11229e+12
6098,0,5.09084e+10
6098,1,5.11246e+12
6099,0,5.42661e+10
6099,1,4.00977e+12
6132,0,1.3819e+10
6132,1,3.27624e+11
6133,0,1.35947e+10
6133,1,6.55495e+11
6134,0,5.09597e+09
6134,1,1.42421e+11
6135,0,8.35365e+09
6135,1,2.15421e+11
6136,0,9.31853e+09
6136,1,4.09585e+11
6137,0,3.78024e+09
6137,1,1.39736e+11
6138,0,9.82824e+09
6138,1,3.52514e+11
6139,0,1.19421e+10
6139,1,5.44553e+11
6140,0,9.8662e+09
6140,1,2.78888e+11
6141,0,7.40132e+09
6141,1,1.93137e+11
6142,0,1.51695e+10
6142,1,9.81225e+11
6143,0,7.61725e+09
6143,1,2.11137e+11
6144,0,1.0893e+10
6144,1,6.4289e+11
6145,0,1.0999e+10
6145,1,4.80064e+11
6146,0,1.89812e+10
6146,1,1.63819e+12
6147,0,2.09918e+10
6147,1,2.37562e+12
6148,0,2.20297e+10
6148,1,2.51238e+12
6149,0,1.63811e+10
6149,1,4.54428e+11
6150,0,6.91812e+09
6150,1,1.4557e+11
6151,0,1.16597e+10
6151,1,3.34894e+11
6152,0,1.52506e+10
6152,1,8.60411e+11
6153,0,1.84263e+10
6153,1,5.81932e+11
6154,0,1.35636e+10
6154,1,3.0603e+11
6155,0,1.67633e+10
6155,1,1.16963e+12
6156,0,2.43325e+10
6156,1,2.28629e+12
6157,0,2.64492e+10
6157,1,2.17115e+12
6158,0,2.76811e+10
6158,1,2.73516e+12
6159,0,2.48014e+10
6159,1,1.3114e+12
6160,0,2.59032e+10
6160,1,2.29982e+12
6161,0,2.177e+10
6161,1,1.82443e+12
6162,0,1.94649e+10
6162,1,2.00487e+12
6163,0,1.73158e+10
6163,1,1.47231e+12
6164,0,1.90239e+10
6164,1,1.3823e+12
6165,0,2.087e+10
6165,1,2.30887e+12
6166,0,1.81514e+10
6166,1,1.58683e+12
6167,0,2.25345e+10
6167,1,2.32048e+12
6168,0,1.79571e+10
6168,1,1.3889e+12
6169,0,1.99725e+10
6169,1,2.2237e+12
6170,0,2.32476e+10
6170,1,3.63248e+12
6171,0,1.48979e+10
6171,1,6.76698e+11
6172,0,2.08959e+10
6172,1,2.96428e+12
6173,0,1.77463e+10
6173,1,2.88537e+12
6174,0,1.98407e+10
6174,1,2.84877e+12
6175,0,1.06332e+10
6175,1,5.16548e+11
6176,0,2.43683e+10
6176,1,2.31484e+12
6177,0,1.63987e+10
6177,1,8.81971e+11
6178,0,3.10386e+10
6178,1,3.47875e+12
6179,0,3.39647e+10
6179,1,3.98561e+12
6196,0,4.89835e+10
6196,1,3.56493e+12
6197,0,5.30379e+10
6197,1,6.54723e+12
6198,0,3.72855e+10
6198,1,6.65832e+12
6199,0,2.39651e+10
6199,1,4.77174e+12
6224,0,1.70544e+10
6224,1,7.37097e+11
6225,0,1.81406e+10
6225,1,1.13706e+12
6226,0,1.60148e+10
6226,1,1.09794e+12
6227,0,1.32362e+10
6227,1,6.63207e+11
6228,0,1.40322e+10
6228,1,8.01061e+11
6229,0,1.67476e+10
6229,1,9.96101e+11
6231,0,1.57552e+10
6231,1,8.58016e+11
6232,0,1.66162e+10
6232,1,1.34402e+12
6233,0,1.20026e+10
6233,1,5.02521e+11
6234,0,1.22901e+10
6234,1,3.91405e+11
6235,0,1.05137e+10
6235,1,2.43777e+11
6236,0,1.53279e+10
6236,1,5.96941e+11
6237,0,9.61048e+09
6237,1,2.84469e+11
6238,0,1.07429e+10
6238,1,3.03631e+11
6239,0,1.09952e+10
6239,1,2.4861e+11
6240,0,9.13277e+09
6240,1,2.36747e+11
6241,0,1.47079e+10
6241,1,4.87133e+11
6242,0,1.07206e+10
6242,1,3.86897e+11
6243,0,9.7246e+09
6243,1,2.66619e+11
6244,0,7.51813e+09
6244,1,1.44466e+11
6245,0,1.54779e+10
6245,1,6.1683e+11
6246,0,1.82824e+10
6246,1,1.13346e+12
6247,0,1.75552e+10
6247,1,8.39317e+11
6248,0,9.60841e+09
6248,1,2.59058e+11
6249,0,1.76428e+10
6249,1,1.23969e+12
6250,0,1.55347e+10
6250,1,8.48481e+11
6251,0,8.93177e+09
6251,1,1.72761e+11
6252,0,8.5665e+09
6252,1,2.67421e+11
6253,0,1.31497e+10
6253,1,4.41885e+11
6254,0,1.32813e+10
6254,1,3.94029e+11
6255,0,1.57549e+10
6255,1,7.81943e+11
6256,0,1.16934e+10
6256,1,2.84836e+11
6257,0,2.26352e+10
6257,1,1.34748e+12
6258,0,1.80634e+10
6258,1,6.00253e+11
6259,0,1.8426e+10
6259,1,5.02842e+11
6260,0,2.09865e+10
6260,1,1.89963e+12
6261,0,1.68876e+10
6261,1,9.87877e+11
6262,0,1.86531e+10
6262,1,1.5682e+12
6263,0,1.40069e+10
6263,1,2.84344e+11
6264,0,1.29496e+10
6264,1,3.59607e+11
6265,0,1.92025e+10
6265,1,2.16013e+12
6266,0,1.98016e+10
6266,1,2.51148e+12
6267,0,2.43894e+10
6267,1,3.98805e+12
6268,0,2.12408e+10
6268,1,3.78188e+12
6269,0,1.59731e+10
6269,1,1.02896e+12
6270,0,2.50559e+10
6270,1,3.36711e+12
6271,0,2.46825e+10
6271,1,2.45144e+12
6272,0,2.50397e+10
6272,1,4.2485e+12
6273,0,1.86876e+10
6273,1,2.03438e+12
6274,0,2.33786e+10
6274,1,1.61021e+12
6275,0,3.04559e+10
6275,1,2.43539e+12
6294,0,3.36142e+10
6294,1,3.22943e+12
6295,0,3.57668e+10
6295,1,5.1007e+12
6296,0,2.79225e+10
6296,1,5.06498e+12
6297,0,1.60511e+10
6297,1,4.68716e+12
6298,0,1.37195e+10
6298,1,5.5378e+12
6299,0,1.3003e+10
6299,1,4.82597e+12
6325,0,1.29839e+10
6325,1,6.67587e+11
6326,0,1.47509e+10
6326,1,9.89737e+11
6327,0,1.06544e+10
6327,1,6.3442e+11
6328,0,1.17783e+10
6328,1,9.06447e+11
6329,0,1.24484e+10
6329,1,8.325e+11
6330,0,6.25322e+09
6330,1,2.19184e+11
6331,0,1.29044e+10
6331,1,7.5217e+11
6332,0,7.6819e+09
6332,1,2.91977e+11
6333,0,1.11738e+10
6333,1,6.67859e+11
6334,0,1.15493e+10
6334,1,8.52692e+11
6335,0,7.47959e+09
6335,1,1.54798e+11
6337,0,1.87401e+10
6337,1,8.53945e+11
6342,0,1.54142e+10
6342,1,6.82858e+11
6343,0,1.29703e+10
6343,1,4.07473e+11
6344,0,1.15511e+10
6344,1,3.21331e+11
6347,0,1.56822e+10
6347,1,7.78007e+11
6348,0,1.25779e+10
6348,1,3.50829e+11
6349,0,7.58006e+09
6349,1,1.45613e+11
6350,0,1.37756e+10
6350,1,8.21754e+11
6351,0,1.37572e+10
6351,1,7.08357e+11
6352,0,1.19344e+10
6352,1,3.68603e+11
6353,0,1.20907e+10
6353,1,1.91956e+11
6354,0,8.71679e+09
6354,1,2.34677e+11
6355,0,8.89336e+09
6355,1,2.003e+11
6356,0,3.53743e+09
6356,1,9.84035e+10
6357,0,7.89195e+09
6357,1,2.07722e+11
6358,0,5.26713e+09
6358,1,1.56595e+11
6359,0,1.0845e+10
6359,1,2.12343e+11
6360,0,1.77911e+10
6360,1,4.8666e+11
6361,0,1.9386e+10
6361,1,2.00086e+12
6362,0,1.44641e+10
6362,1,1.16407e+12
6363,0,1.77044e+10
6363,1,1.40149e+12
6364,0,2.08351e+10
6364,1,1.70857e+12
6365,0,2.08531e+10
6365,1,1.06282e+12
6366,0,1.80121e+10
6366,1,1.37895e+12
6367,0,1.69208e+10
6367,1,1.21348e+12
6368,0,1.62098e+10
6368,1,1.10546e+12
6369,0,2.52513e+10
6369,1,3.0161e+12
6370,0,8.78433e+09
6370,1,2.75106e+11
6371,0,3.93997e+09
6371,1,8.92071e+10
6372,0,2.3297e+10
6372,1,1.34171e+12
6373,0,6.08028e+09
6373,1,1.20429e+11
6393,0,3.47772e+10
6393,1,4.13672e+12
6394,0,3.64129e+10
6394,1,4.06663e+12
6395,0,3.23826e+10
6395,1,5.23868e+12
6396,0,2.29465e+10
6396,1,5.16485e+12
6397,0,1.75139e+10
6397,1,5.50271e+12
6398,0,1.26522e+10
6398,1,4.12154e+12
6399,0,9.93577e+09
6399,1,5.05978e+12
6426,0,1.18855e+10
6426,1,3.16262e+11
6427,0,1.67376e+10
6427,1,8.9768e+11
6428,0,1.12274e+10
6428,1,3.83742e+11
6429,0,1.70055e+10
6429,1,7.27346e+11
6430,0,1.6964e+10
6430,1,9.78817e+11
6431,0,1.57442e+10
6431,1,6.28657e+11
6432,0,1.44815e+10
6432,1,4.90016e+11
6433,0,1.88657e+10
6433,1,7.53363e+11
6450,0,1.64408e+10
6450,1,6.06792e+11
6451,0,8.75333e+09
6451,1,1.30211e+11
6452,0,8.41697e+09
6452,1,1.16392e+11
6455,0,1.49775e+10
6455,1,4.58008e+11
6456,0,5.33863e+09
6456,1,8.17171e+10
6457,0,6.14487e+09
6457,1,1.51503e+11
6458,0,1.70714e+10
6458,1,4.10262e+11
6493,0,3.71049e+10
6493,1,5.75335e+12
6494,0,3.1863e+10
6494,1,5.63185e+12
6495,0,2.22654e+10
6495,1,5.03814e+12
6496,0,1.57637e+10
6496,1,4.88305e+12
6497,0,1.19835e+10
6497,1,4.71051e+12
6498,0,9.26557e+09
6498,1,4.15436e+12
6499,0,7.36984e+09
6499,1,3.82354e+12
6534,0,8.67002e+09
6534,1,4.90368e+11
6536,0,8.2867e+09
6536,1,5.5325e+11
6537,0,8.23284e+09
6537,1,4.5173e+11
6538,0,1.15073e+10
6538,1,5.42415e+11
6539,0,1.35226e+10
6539,1,6.41253e+11
6540,0,1.16942e+10
6540,1,5.71051e+11
6541,0,1.03811e+10
6541,1,4.70788e+11
6542,0,1.1391e+10
6542,1,5.54336e+11
6543,0,1.19833e+10
6543,1,5.69409e+11
6549,0,1.31969e+10
6549,1,7.49553e+11
6550,0,1.47146e+10
6550,1,8.78156e+11
6551,0,2.79749e+09
6551,1,6.18045e+10
6553,0,1.1897e+10
6553,1,4.56809e+11
6554,0,1.6121e+10
6554,1,1.05503e+12
6555,0,2.9225e+09
6555,1,4.67494e+10
6558,0,1.20751e+10
6558,1,4.86444e+11
6559,0,7.78434e+09
6559,1,2.59556e+11
6560,0,4.38053e+09
6560,1,9.49532e+10
6561,0,7.18065e+09
6561,1,1.56822e+11
6562,0,1.5512e+10
6562,1,1.57926e+12
6563,0,1.18609e+10
6563,1,2.02784e+11
6564,0,4.17149e+09
6564,1,1.04206e+11
6565,0,1.56278e+10
6565,1,3.75933e+11
6566,0,1.90314e+10
6566,1,1.17602e+12
6567,0,2.46932e+10
6567,1,4.7476e+12
6568,0,2.33832e+10
6568,1,4.66226e+12
6569,0,2.38533e+10
6569,1,3.26807e+12
6592,0,2.93475e+10
6592,1,4.71247e+12
6593,0,2.37732e+10
6593,1,4.48654e+12
6594,0,1.64121e+10
6594,1,4.91024e+12
6595,0,1.20486e+10
6595,1,4.60215e+12
6596,0,9.10614e+09
6596,1,4.23347e+12
6597,0,7.16754e+09
6597,1,3.9142e+12
6598,0,5.78572e+09
6598,1,2.90879e+12
6599,0,4.76321e+09
6599,1,2.8089e+12
6627,0,9.07458e+09
6627,1,1.8773e+11
6628,0,7.5092e+09
6628,1,1.06465e+11
6629,0,4.89026e+09
6629,1,7.28741e+10
6634,0,2.0442e+10
6634,1,4.37355e+11
6635,0,1.66057e+10
6635,1,2.97845e+11
6636,0,1.61797e+10
6636,1,3.36786e+11
6637,0,1.34742e+10
6637,1,2.12525e+11
6640,0,1.51523e+10
6640,1,3.62499e+11
6641,0,1.84649e+10
6641,1,6.05826e+11
6642,0,1.68907e+10
6642,1,4.72393e+11
6643,0,1.5463e+10
6643,1,2.94688e+11
6644,0,1.97822e+10
6644,1,7.89035e+11
6646,0,1.00952e+10
6646,1,3.22159e+11
6647,0,6.90861e+09
6647,1,1.47208e+11
6648,0,3.728e+09
6648,1,8.06508e+10
6649,0,1.28512e+10
6649,1,8.85697e+11
6650,0,1.18289e+10
6650,1,5.16146e+11
6651,0,9.01714e+09
6651,1,2.45491e+11
6652,0,4.02058e+09
6652,1,7.57581e+10
6657,0,1.06494e+10
6657,1,3.23035e+11
6658,0,1.05365e+10
6658,1,5.34867e+11
6659,0,3.45126e+09
6659,1,6.04474e+10
6681,0,1.72657e+10
6681,1,2.00705e+12
6682,0,1.43249e+10
6682,1,9.45847e+11
6683,0,1.94341e+10
6683,1,3.04698e+12
6689,0,1.79633e+10
6689,1,4.06084e+12
6690,0,1.55861e+10
6690,1,4.55881e+12
6691,0,1.33502e+10
6691,1,4.48443e+12
6692,0,1.09275e+10
6692,1,3.55793e+12
6693,0,9.43208e+09
6693,1,3.84942e+12
6694,0,7.70188e+09
6694,1,3.3503e+12
6695,0,6.35501e+09
6695,1,3.10661e+12
6696,0,5.55956e+09
6696,1,3.56718e+12
6697,0,4.68909e+09
6697,1,3.06787e+12
6698,0,3.97444e+09
6698,1,2.17795e+12
6699,0,3.56485e+09
6699,1,2.54739e+12
6730,0,7.37374e+09
6730,1,1.22125e+11
6732,0,1.70506e+10
6732,1,5.27054e+11
6733,0,9.13275e+09
6733,1,1.49733e+11
6754,0,1.44377e+10
6754,1,7.78113e+11
6755,0,1.5881e+10
6755,1,8.40926e+11
6756,0,1.13011e+10
6756,1,4.82574e+11
6761,0,8.70808e+09
6761,1,6.65933e+11
6762,0,9.693e+09
6762,1,1.00113e+12
6763,0,7.3962e+09
6763,1,6.54685e+11
6764,0,8.53996e+09
6764,1,9.48484e+11
6765,0,9.41397e+09
6765,1,1.44627e+12
6766,0,8.24916e+09
6766,1,1.34486e+12
6767,0,9.58729e+09
6767,1,1.36035e+12
6768,0,1.26927e+10
6768,1,2.72253e+12
6769,0,1.0468e+10
6769,1,1.2648e+12
6770,0,1.2407e+10
6770,1,2.09376e+12
6779,0,1.62806e+10
6779,1,1.51126e+12
6780,0,1.80834e+10
6780,1,2.50921e+12
6781,0,1.88757e+10
6781,1,2.11482e+12
6782,0,1.91068e+10
6782,1,3.51341e+12
6783,0,1.90138e+10
6783,1,3.26518e+12
6784,0,1.63828e+10
6784,1,3.88956e+12
6785,0,1.33532e+10
6785,1,3.90065e+12
6786,0,9.08476e+09
6786,1,3.53984e+12
6787,0,7.11226e+09
6787,1,3.55976e+12
6788,0,5.80518e+09
6788,1,3.29205e+12
6789,0,4.91574e+09
6789,1,2.55608e+12
6790,0,4.31751e+09
6790,1,2.52129e+12
6791,0,4.23664e+09
6791,1,3.23476e+12
6792,0,3.99866e+09
6792,1,3.08855e+12
6793,0,3.86385e+09
6793,1,3.15053e+12
6794,0,3.60345e+09
6794,1,2.61674e+12
6795,0,3.34283e+09
6795,1,2.32268e+12
6796,0,3.22382e+09
6796,1,2.5418e+12
6797,0,2.90545e+09
6797,1,2.08594e+12
6798,0,2.81243e+09
6798,1,2.48702e+12
6799,0,2.66119e+09
6799,1,2.82293e+12
6838,0,8.64482e+09
6838,1,1.47904e+11
6839,0,9.30441e+09
6839,1,1.21464e+11
6849,0,1.28104e+10
6849,1,1.68269e+12
6850,0,1.33196e+10
6850,1,1.38792e+12
6852,0,7.95956e+09
6852,1,2.59828e+11
6853,0,7.79367e+09
6853,1,3.26413e+11
6854,0,3.94454e+09
6854,1,6.17785e+10
6859,0,1.66053e+10
6859,1,1.75199e+12
6860,0,6.53324e+09
6860,1,1.03118e+11
6862,0,1.23729e+10
6862,1,1.39936e+12
6863,0,1.10555e+10
6863,1,1.12926e+12
6864,0,9.80218e+09
6864,1,1.01569e+12
6865,0,7.47902e+09
6865,1,7.90458e+11
6866,0,7.08565e+09
6866,1,5.03154e+11
6867,0,9.23617e+09
6867,1,1.08578e+12
6868,0,1.12667e+10
6868,1,1.77845e+12
6869,0,1.14274e+10
6869,1,2.7058e+12
6870,0,7.67715e+09
6870,1,5.23232e+11
6871,0,1.02093e+10
6871,1,1.24988e+12
6872,0,2.72916e+10
6872,1,2.06216e+12
6873,0,1.23018e+10
6873,1,1.71188e+12
6874,0,9.63415e+09
6874,1,4.25922e+11
6877,0,6.28973e+09
6877,1,1.81139e+11
6878,0,7.66306e+09
6878,1,3.58495e+11
6879,0,9.23267e+09
6879,1,8.72297e+11
6880,0,1.05958e+10
6880,1,1.20367e+12
6881,0,1.16143e+10
6881,1,2.09079e+12
6882,0,9.67797e+09
6882,1,1.17849e+12
6883,0,1.0949e+10
6883,1,2.14225e+12
6884,0,8.1467e+09
6884,1,9.54807e+11
6885,0,8.61768e+09
6885,1,3.33099e+12
6886,0,7.44817e+09
6886,1,2.80035e+12
6887,0,6.67327e+09
6887,1,2.94765e+12
6888,0,6.06737e+09
6888,1,3.01616e+12
6889,0,5.54304e+09
6889,1,3.00968e+12
6890,0,4.78175e+09
6890,1,2.65034e+12
6891,0,4.39709e+09
6891,1,2.3479e+12
6892,0,4.15354e+09
6892,1,2.82153e+12
6893,0,3.88685e+09
6893,1,2.57356e+12
6894,0,3.50065e+09
6894,1,1.82798e+12
6895,0,3.45122e+09
6895,1,2.54113e+12
6896,0,3.29398e+09
6896,1,2.52491e+12
6897,0,3.10611e+09
6897,1,2.47726e+12
6898,0,2.90563e+09
6898,1,2.15881e+12
6899,0,2.78731e+09
6899,1,2.31348e+12
6946,0,1.27525e+10
6946,1,1.65315e+12
6947,0,1.27147e+10
6947,1,1.59445e+12
6948,0,1.19052e+10
6948,1,1.3472e+12
6956,0,1.15338e+10
6956,1,4.87953e+11
6957,0,1.98907e+10
6957,1,2.18798e+12
6958,0,1.58714e+10
6958,1,1.33545e+12
6959,0,2.26013e+10
6959,1,2.24092e+11
6960,0,1.03135e+10
6960,1,4.69031e+11
6961,0,5.36696e+09
6961,1,2.28951e+11
6962,0,2.71666e+09
6962,1,8.28477e+10
6963,0,5.61438e+09
6963,1,4.34476e+11
6964,0,4.40916e+09
6964,1,4.211e+11
6965,0,4.69269e+09
6965,1,5.10279e+11
6966,0,6.51048e+09
6966,1,8.86862e+11
