GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
1591,1,1,15,91,11137.6,1,0,-9999,-9999,-9999,25.0786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1592,1,1,15,92,11137.6,1,0,-9999,-9999,-9999,25.0158,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1593,1,1,15,93,11137.6,1,0,-9999,-9999,-9999,24.9579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1594,1,1,15,94,11137.6,1,0,-9999,-9999,-9999,24.8831,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1595,1,1,15,95,11137.6,1,0,-9999,-9999,-9999,24.8157,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1596,1,1,15,96,11137.6,1,0,-9999,-9999,-9999,24.7906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1597,1,1,15,97,11137.6,1,0,-9999,-9999,-9999,24.7436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1598,1,1,15,98,11137.6,1,0,-9999,-9999,-9999,24.6886,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1599,1,1,15,99,11137.6,1,0,-9999,-9999,-9999,24.6117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1600,1,1,16,0,11045.2,1,0,-9999,-9999,-9999,22.6583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1601,1,1,16,1,11045.2,1,0,-9999,-9999,-9999,22.5575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1602,1,1,16,2,11045.2,1,0,-9999,-9999,-9999,22.3954,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1603,1,1,16,3,11045.2,1,0,-9999,-9999,-9999,22.2955,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1604,1,1,16,4,11045.2,1,0,-9999,-9999,-9999,22.1894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1605,1,1,16,5,11045.2,1,0,-9999,-9999,-9999,22.0778,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1606,1,1,16,6,11045.2,1,0,-9999,-9999,-9999,21.9353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1607,1,1,16,7,11045.2,1,0,-9999,-9999,-9999,21.8147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1608,1,1,16,8,11045.2,1,0,-9999,-9999,-9999,21.6332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1609,1,1,16,9,11045.2,1,0,-9999,-9999,-9999,21.4993,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1610,1,1,16,10,11045.2,1,0,-9999,-9999,-9999,21.3327,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1611,1,1,16,11,11045.2,1,0,-9999,-9999,-9999,21.1924,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1612,1,1,16,12,11045.2,1,0,-9999,-9999,-9999,21.0158,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1613,1,1,16,13,11045.2,1,0,-9999,-9999,-9999,20.9153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1614,1,1,16,14,11045.2,1,0,-9999,-9999,-9999,20.8192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1615,1,1,16,15,11045.2,1,0,-9999,-9999,-9999,20.6441,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1616,1,1,16,16,11045.2,1,0,-9999,-9999,-9999,20.475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1617,1,1,16,17,11045.2,1,0,-9999,-9999,-9999,20.3232,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1618,1,1,16,18,11045.2,1,0,-9999,-9999,-9999,20.2643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1619,1,1,16,19,11045.2,1,0,-9999,-9999,-9999,20.1094,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1620,1,1,16,20,11045.2,1,0,-9999,-9999,-9999,19.972,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1621,1,1,16,21,11045.2,1,0,-9999,-9999,-9999,19.83,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1622,1,1,16,22,11045.2,1,0,-9999,-9999,-9999,19.667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1623,1,1,16,23,11045.2,1,0,-9999,-9999,-9999,19.5173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1624,1,1,16,24,11045.2,1,0,-9999,-9999,-9999,19.4622,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1625,1,1,16,25,11045.2,1,0,-9999,-9999,-9999,19.3274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1626,1,1,16,26,11045.2,1,0,-9999,-9999,-9999,19.344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1627,1,1,16,27,11045.2,1,0,-9999,-9999,-9999,19.2755,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1628,1,1,16,28,11045.2,1,0,-9999,-9999,-9999,19.2957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1629,1,1,16,29,11045.2,1,0,-9999,-9999,-9999,19.279,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1630,1,1,16,30,11045.2,1,0,-9999,-9999,-9999,19.4218,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1631,1,1,16,31,11045.2,1,0,-9999,-9999,-9999,19.4336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1632,1,1,16,32,11045.2,1,0,-9999,-9999,-9999,19.4642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1633,1,1,16,33,11045.2,1,0,-9999,-9999,-9999,19.4214,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1634,1,1,16,34,11045.2,1,0,-9999,-9999,-9999,19.3371,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1635,1,1,16,35,11045.2,1,0,-9999,-9999,-9999,19.3693,-9999,-9999,-9999,29.2,51600,46082.9,3833.72,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1636,1,1,16,36,11045.2,1,0,-9999,-9999,-9999,20.8888,-9999,-9999,-9999,29.2,51600,54212.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1637,0,2,16,37,11045.2,2,1,700,5.45487,17.6344,23.1627,0.796557,1.44426,0.32874,108000,51600,74644.9,5524.97,265.602,0.0894483,0,25.751,4.12185,0.0945268,17.7237,265.602,0.0265519,0,0.409827
1638,1,1,16,38,11045.2,1,0,-9999,-9999,-9999,24.7603,-9999,-9999,-9999,108000,51600,74644.9,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1639,1,1,16,39,11045.2,1,0,-9999,-9999,-9999,24.2403,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1640,1,1,16,40,11045.2,1,0,-9999,-9999,-9999,25.2961,-9999,-9999,-9999,29.2,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1641,0,2,16,41,11045.2,2,1,800,85.4669,21.1361,26.0365,0,2.34426,0.269685,200000,100000,55508.6,21266.7,784.074,0.023686,0,26.5052,4.16779,0.0420382,51.5171,784.074,0,0,0.00276936
1642,0,2,16,42,11045.2,2,1,700,55.541,18.0738,19.3963,4.2118,9.92951,1.36221,5675,51600,55508.6,21266.7,777.233,0.0508861,0,19.7321,4.04291,0.0421484,55.406,777.233,0.140393,0.293018,0
1643,0,2,16,43,11045.2,2,1,800,30.8839,17.9541,15.6281,1.73197,4.69672,1.62795,100,51600,55508.6,99949.4,548.772,0.0878479,1,15.684,3.82682,0.0416528,40.0916,548.78,0.0577322,0.276654,0
1644,0,2,16,44,11045.2,2,1,800,37.6442,20.0262,20.1925,0.391803,4.53279,0.44685,5675,51600,55508.6,99949.4,411.541,0.050011,0,19.5368,4.07553,0.0303603,29.3294,411.542,0.0130601,0.209105,0.0144712
1645,0,2,16,45,11045.2,2,1,800,19.2276,20.8295,24.5821,0.0367213,5.56229,0.387795,5675,51600,55508.6,5524.97,269.621,0.0629594,0,23.3825,4.51949,0.0213032,19.1021,269.621,0.00122404,0,0.300484
1646,0,2,16,46,11045.2,2,1,700,14.7945,20.0525,25.9565,0.00540984,6.59344,0.299213,5675,51600,55508.6,5524.97,212.557,0.0488118,0,24.9546,4.88652,0.0199209,14.9386,212.557,0.000180328,0,0.529349
1647,0,2,16,47,11045.2,2,1,700,25.9813,18.477,25.1216,0.00229508,8.0541,0.299213,5675,51600,55508.6,99949.4,210.959,0.0437536,0,23.9219,4.46753,0.021641,16.2065,210.959,7.65027e-05,0,0.490667
1648,0,2,16,48,11045.2,2,1,300,31.9842,16.8016,24.7152,0.00622951,11.1115,0.742126,5675,51600,55508.6,99949.4,297.205,0.0528455,0,23.6316,4.33416,0.0239543,18.5095,297.205,0.00020765,0,0.254306
1649,0,2,16,49,11045.2,2,1,800,65.9473,15.0623,26.4115,0,18.5492,0.683071,5675,51600,55508.6,99949.4,361.979,0.0388404,0,25.4995,4.80421,0.0215058,27.0613,361.979,0,0,0.186111
1650,0,2,16,50,11045.2,2,1,800,87.7476,13.2508,28.2167,0,28.6967,0.594488,5675,51600,55508.6,99949.4,457.503,0.0487963,0,27.8045,5.01262,0.0238171,34.4911,457.503,0,0,0.128736
1651,0,2,16,51,11045.2,2,1,200,147.776,11.5262,27.9274,0,31.1328,0.476378,5675,51600,55508.6,21266.7,557.908,0.0596206,0,27.9128,4.71144,0.0304653,33.0654,557.908,0,0,0.0702866
1652,0,2,16,52,11045.2,2,1,635.777,222.545,11.5492,26.0245,0,43.3508,0.653543,5675,51600,55508.6,21266.7,708.082,0.0629503,1,26.7459,3.9957,0.0490693,52.4174,708.082,0,0,0
1653,1,1,16,53,11045.2,1,0,-9999,-9999,-9999,24.6507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1654,1,1,16,54,11045.2,1,0,-9999,-9999,-9999,25.1559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1655,1,1,16,55,11045.2,1,0,-9999,-9999,-9999,25.1416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1656,1,1,16,56,11045.2,1,0,-9999,-9999,-9999,25.1002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1657,1,1,16,57,11045.2,1,0,-9999,-9999,-9999,25.1075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1658,1,1,16,58,11045.2,1,0,-9999,-9999,-9999,25.1679,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1659,1,1,16,59,11045.2,1,0,-9999,-9999,-9999,25.3078,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1660,1,1,16,60,11045.2,1,0,-9999,-9999,-9999,25.3788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1661,1,1,16,61,11045.2,1,0,-9999,-9999,-9999,25.6063,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1662,1,1,16,62,11045.2,1,0,-9999,-9999,-9999,25.8019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1663,1,1,16,63,11045.2,1,0,-9999,-9999,-9999,25.7027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1664,1,1,16,64,11045.2,1,0,-9999,-9999,-9999,25.5077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1665,1,1,16,65,11045.2,1,0,-9999,-9999,-9999,25.0382,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1666,1,1,16,66,11045.2,1,0,-9999,-9999,-9999,24.6572,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1667,1,1,16,67,11045.2,1,0,-9999,-9999,-9999,24.6036,-9999,-9999,-9999,29.2,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1668,0,2,16,68,11045.2,2,1,800,583.401,11.6443,25.609,0,51.041,2.75,82000,51600,55508.6,99949.4,1348.21,0.131433,1,26.7712,3.3975,0.068266,88.0227,1348.21,0,0,0
1669,0,2,16,69,11045.2,2,1,900,683.571,9.83607,25.8518,0,84.6623,2.51378,82000,51600,55508.6,99949.4,1520.16,0.103619,1,27.1364,3.08013,0.0786208,107.503,1520.16,0,0,0
1670,1,1,16,70,11045.2,1,0,-9999,-9999,-9999,25.6653,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1671,1,1,16,71,11045.2,1,0,-9999,-9999,-9999,25.4479,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1672,1,1,16,72,11045.2,1,0,-9999,-9999,-9999,25.1951,-9999,-9999,-9999,29.2,12.4894,-9999,15.8,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1673,1,1,16,73,11045.2,1,0,-9999,-9999,-9999,24.9931,-9999,-9999,-9999,29.2,12.4894,-9999,15.8,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1674,1,1,16,74,11045.2,1,0,-9999,-9999,-9999,24.8834,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1675,1,1,16,75,11045.2,1,0,-9999,-9999,-9999,24.8303,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1676,1,1,16,76,11045.2,1,0,-9999,-9999,-9999,24.684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1677,1,1,16,77,11045.2,1,0,-9999,-9999,-9999,24.6273,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1678,1,1,16,78,11045.2,1,0,-9999,-9999,-9999,24.6276,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1679,1,1,16,79,11045.2,1,0,-9999,-9999,-9999,24.6262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1680,1,1,16,80,11045.2,1,0,-9999,-9999,-9999,24.6921,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1681,1,1,16,81,11045.2,1,0,-9999,-9999,-9999,24.6465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1682,1,1,16,82,11045.2,1,0,-9999,-9999,-9999,24.6991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1683,1,1,16,83,11045.2,1,0,-9999,-9999,-9999,24.7226,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1684,1,1,16,84,11045.2,1,0,-9999,-9999,-9999,24.7528,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1685,1,1,16,85,11045.2,1,0,-9999,-9999,-9999,24.7469,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1686,1,1,16,86,11045.2,1,0,-9999,-9999,-9999,24.8153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1687,1,1,16,87,11045.2,1,0,-9999,-9999,-9999,24.7899,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1688,1,1,16,88,11045.2,1,0,-9999,-9999,-9999,24.7732,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1689,1,1,16,89,11045.2,1,0,-9999,-9999,-9999,24.761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1690,1,1,16,90,11045.2,1,0,-9999,-9999,-9999,24.7489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1691,1,1,16,91,11045.2,1,0,-9999,-9999,-9999,24.7129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1692,1,1,16,92,11045.2,1,0,-9999,-9999,-9999,24.6606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1693,1,1,16,93,11045.2,1,0,-9999,-9999,-9999,24.6179,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1694,1,1,16,94,11045.2,1,0,-9999,-9999,-9999,24.543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1695,1,1,16,95,11045.2,1,0,-9999,-9999,-9999,24.4606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1696,1,1,16,96,11045.2,1,0,-9999,-9999,-9999,24.409,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1697,1,1,16,97,11045.2,1,0,-9999,-9999,-9999,24.3552,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1698,1,1,16,98,11045.2,1,0,-9999,-9999,-9999,24.2903,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1699,1,1,16,99,11045.2,1,0,-9999,-9999,-9999,24.2286,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1700,1,1,17,0,10949.5,1,0,-9999,-9999,-9999,22.0318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1701,1,1,17,1,10949.5,1,0,-9999,-9999,-9999,21.9538,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1702,1,1,17,2,10949.5,1,0,-9999,-9999,-9999,21.8113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1703,1,1,17,3,10949.5,1,0,-9999,-9999,-9999,21.7153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1704,1,1,17,4,10949.5,1,0,-9999,-9999,-9999,21.639,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1705,1,1,17,5,10949.5,1,0,-9999,-9999,-9999,21.5611,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1706,1,1,17,6,10949.5,1,0,-9999,-9999,-9999,21.4035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1707,1,1,17,7,10949.5,1,0,-9999,-9999,-9999,21.2599,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1708,1,1,17,8,10949.5,1,0,-9999,-9999,-9999,21.1044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1709,1,1,17,9,10949.5,1,0,-9999,-9999,-9999,20.9758,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1710,1,1,17,10,10949.5,1,0,-9999,-9999,-9999,20.8553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1711,1,1,17,11,10949.5,1,0,-9999,-9999,-9999,20.6973,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1712,1,1,17,12,10949.5,1,0,-9999,-9999,-9999,20.5414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1713,1,1,17,13,10949.5,1,0,-9999,-9999,-9999,20.3717,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1714,1,1,17,14,10949.5,1,0,-9999,-9999,-9999,20.3205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1715,1,1,17,15,10949.5,1,0,-9999,-9999,-9999,20.172,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1716,1,1,17,16,10949.5,1,0,-9999,-9999,-9999,20.028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1717,1,1,17,17,10949.5,1,0,-9999,-9999,-9999,19.8692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1718,1,1,17,18,10949.5,1,0,-9999,-9999,-9999,19.7617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1719,1,1,17,19,10949.5,1,0,-9999,-9999,-9999,19.6748,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1720,1,1,17,20,10949.5,1,0,-9999,-9999,-9999,19.5547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1721,1,1,17,21,10949.5,1,0,-9999,-9999,-9999,19.3939,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1722,1,1,17,22,10949.5,1,0,-9999,-9999,-9999,19.2541,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1723,1,1,17,23,10949.5,1,0,-9999,-9999,-9999,19.1023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1724,1,1,17,24,10949.5,1,0,-9999,-9999,-9999,19.0177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1725,1,1,17,25,10949.5,1,0,-9999,-9999,-9999,18.8884,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1726,1,1,17,26,10949.5,1,0,-9999,-9999,-9999,18.9064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1727,1,1,17,27,10949.5,1,0,-9999,-9999,-9999,18.8219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1728,1,1,17,28,10949.5,1,0,-9999,-9999,-9999,18.8519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1729,1,1,17,29,10949.5,1,0,-9999,-9999,-9999,18.8323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
