GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
1977,1,1,19,77,10748.1,1,0,-9999,-9999,-9999,28.0592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1978,1,1,19,78,10748.1,1,0,-9999,-9999,-9999,27.9545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1979,1,1,19,79,10748.1,1,0,-9999,-9999,-9999,27.869,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1980,1,1,19,80,10748.1,1,0,-9999,-9999,-9999,27.7468,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1981,1,1,19,81,10748.1,1,0,-9999,-9999,-9999,27.6728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1982,1,1,19,82,10748.1,1,0,-9999,-9999,-9999,27.6498,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1983,1,1,19,83,10748.1,1,0,-9999,-9999,-9999,27.5975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1984,1,1,19,84,10748.1,1,0,-9999,-9999,-9999,27.5014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1985,1,1,19,85,10748.1,1,0,-9999,-9999,-9999,27.4808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1986,1,1,19,86,10748.1,1,0,-9999,-9999,-9999,27.4669,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1987,1,1,19,87,10748.1,1,0,-9999,-9999,-9999,27.4626,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1988,1,1,19,88,10748.1,1,0,-9999,-9999,-9999,27.4023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1989,1,1,19,89,10748.1,1,0,-9999,-9999,-9999,27.3692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1990,1,1,19,90,10748.1,1,0,-9999,-9999,-9999,27.3174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1991,1,1,19,91,10748.1,1,0,-9999,-9999,-9999,27.2802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1992,1,1,19,92,10748.1,1,0,-9999,-9999,-9999,27.2385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1993,1,1,19,93,10748.1,1,0,-9999,-9999,-9999,27.1929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1994,1,1,19,94,10748.1,1,0,-9999,-9999,-9999,27.1478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1995,1,1,19,95,10748.1,1,0,-9999,-9999,-9999,27.0629,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1996,1,1,19,96,10748.1,1,0,-9999,-9999,-9999,26.9889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1997,1,1,19,97,10748.1,1,0,-9999,-9999,-9999,26.904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1998,1,1,19,98,10748.1,1,0,-9999,-9999,-9999,26.8181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1999,1,1,19,99,10748.1,1,0,-9999,-9999,-9999,26.7184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2000,1,1,20,0,10642.5,1,0,-9999,-9999,-9999,23.9293,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2001,1,1,20,1,10642.5,1,0,-9999,-9999,-9999,23.7997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2002,1,1,20,2,10642.5,1,0,-9999,-9999,-9999,23.6503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2003,1,1,20,3,10642.5,1,0,-9999,-9999,-9999,23.4769,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2004,1,1,20,4,10642.5,1,0,-9999,-9999,-9999,23.317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2005,1,1,20,5,10642.5,1,0,-9999,-9999,-9999,23.1478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2006,1,1,20,6,10642.5,1,0,-9999,-9999,-9999,23.0141,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2007,1,1,20,7,10642.5,1,0,-9999,-9999,-9999,22.8898,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2008,1,1,20,8,10642.5,1,0,-9999,-9999,-9999,22.7578,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2009,1,1,20,9,10642.5,1,0,-9999,-9999,-9999,22.5781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2010,1,1,20,10,10642.5,1,0,-9999,-9999,-9999,22.4573,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2011,1,1,20,11,10642.5,1,0,-9999,-9999,-9999,22.3458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2012,1,1,20,12,10642.5,1,0,-9999,-9999,-9999,22.1822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2013,1,1,20,13,10642.5,1,0,-9999,-9999,-9999,22.0416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2014,1,1,20,14,10642.5,1,0,-9999,-9999,-9999,21.9085,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2015,1,1,20,15,10642.5,1,0,-9999,-9999,-9999,21.7571,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2016,1,1,20,16,10642.5,1,0,-9999,-9999,-9999,21.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2017,1,1,20,17,10642.5,1,0,-9999,-9999,-9999,21.4235,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2018,1,1,20,18,10642.5,1,0,-9999,-9999,-9999,21.2698,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2019,1,1,20,19,10642.5,1,0,-9999,-9999,-9999,21.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2020,1,1,20,20,10642.5,1,0,-9999,-9999,-9999,20.9169,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2021,1,1,20,21,10642.5,1,0,-9999,-9999,-9999,20.7314,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2022,1,1,20,22,10642.5,1,0,-9999,-9999,-9999,20.5432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2023,1,1,20,23,10642.5,1,0,-9999,-9999,-9999,20.3894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2024,1,1,20,24,10642.5,1,0,-9999,-9999,-9999,20.209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2025,1,1,20,25,10642.5,1,0,-9999,-9999,-9999,20.0328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2026,1,1,20,26,10642.5,1,0,-9999,-9999,-9999,19.9863,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2027,1,1,20,27,10642.5,1,0,-9999,-9999,-9999,19.8381,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2028,1,1,20,28,10642.5,1,0,-9999,-9999,-9999,19.7373,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2029,1,1,20,29,10642.5,1,0,-9999,-9999,-9999,19.6812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2030,1,1,20,30,10642.5,1,0,-9999,-9999,-9999,19.6895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2031,1,1,20,31,10642.5,1,0,-9999,-9999,-9999,19.6749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2032,1,1,20,32,10642.5,1,0,-9999,-9999,-9999,19.7686,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2033,1,1,20,33,10642.5,1,0,-9999,-9999,-9999,19.9232,-9999,-9999,-9999,29.2,51600,54212.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2034,0,2,20,34,10642.5,2,1,300,0.0360705,18.2623,25.3826,1.25311,3.81311,0.830709,108000,51600,74644.9,5524.97,232.675,0.0811695,0,22.0883,4.96259,0.0101403,21.173,232.675,0.0417705,0.306826,0.360635
2035,1,1,20,35,10642.5,1,0,-9999,-9999,-9999,30.459,-9999,-9999,-9999,29.2,51600,74644.9,3833.72,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2036,1,1,20,36,10642.5,1,0,-9999,-9999,-9999,29.7449,-9999,-9999,-9999,29.2,51600,74644.9,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2037,0,2,20,37,10642.5,2,1,200,56.5255,19.9705,33.1788,0,3.13934,0.151575,108000,51600,74644.9,21266.7,192.813,0.0325995,0,27.2431,6.41336,0.0023589,6.53041,192.813,0,0,0.676041
2038,0,2,20,38,10642.5,2,1,800,24.2535,20.9213,33.4638,0,11.2885,0.0629921,108000,51600,55508.6,21266.7,358.534,0.0111343,0,25.56,6.43041,0.00117172,30.4896,358.534,0,0,0.214461
2039,0,2,20,39,10642.5,2,1,800,20.512,20.1705,30.2517,0,19.0623,0.0629921,108000,51600,55508.6,21266.7,440.843,0.00726612,0,21.9536,6.12996,0.00115273,41.7526,440.843,0,0.283063,0.0172937
2040,0,2,20,40,10642.5,2,1,800,26.2215,19.3377,30.6188,0,14.7328,0.0925197,108000,51600,55508.6,99949.4,327.179,0.00962326,0,21.8041,6.29795,0.000906382,31.241,327.179,0,0.267941,0.132509
2041,0,2,20,41,10642.5,2,1,800,36.5791,20.4557,27.6218,0,13.3607,-0.232284,5675,51600,55508.6,99949.4,277.857,0,0,19.0962,5.93257,0.00115832,27.0963,277.858,0,0.384905,0.127115
2042,0,2,20,42,10642.5,2,1,700,19.7012,20.8131,30.276,0,10.7098,-0.0846457,5675,51600,55508.6,99949.4,191.813,0,0,21.2904,6.37176,0.000829113,17.4644,191.813,0,0.315837,0.459994
2043,0,2,20,43,10642.5,2,1,200,13.2501,19.9115,31.4273,0,16.5098,-0.114173,108000,51600,55508.6,5524.97,214.261,0,0,22.2221,6.56062,0.0007068,14.5103,214.261,0,0.307255,0.461868
2044,0,2,20,44,10642.5,2,1,800,9.16889,17.9344,31.0939,0,25.2934,-0.0255906,108000,51600,55508.6,5524.97,258.372,0,0,22.2006,6.43064,0.000842308,26.6316,258.372,0,0.278373,0.290468
2045,0,2,20,45,10642.5,2,1,700,9.57278,17.7525,29.7883,0,42.9574,0.122047,108000,51600,165016,21266.7,379.61,0.0155622,0,21.3587,6.14326,0.0010888,39.6291,379.61,0,0.385299,0.0427133
2046,0,2,20,46,10642.5,2,1,700,5.96839,16.0639,29.3692,0,40.6377,0.624016,5675,51600,165016,21266.7,339.952,0.0795683,1,21.5803,5.8429,0.00152372,36.9346,339.952,0,0.270566,0.100034
2047,0,2,20,47,10642.5,2,1,800,15.1632,15.0443,30.3901,0,41.9869,1.50984,5675,51600,165016,99949.4,360.397,0.1442,1,22.9347,5.93681,0.00163123,40.7432,360.397,0,0.254568,0.109044
2048,0,2,20,48,10642.5,2,1,800,130.001,14.4377,31.0751,0,48.9066,1.80512,5675,51600,55508.6,21266.7,429.989,0.154533,1,23.5291,6.38633,0.00133904,51.0526,429.989,0,0.218288,0.050552
2049,0,2,20,49,10642.5,2,1,300,89.0888,13.8574,30.3528,0,59.3361,1.80512,5675,51600,55508.6,21266.7,519.266,0.174368,1,23.0732,6.26734,0.0015397,65.7316,519.266,0,0.219175,0.00287147
2050,0,2,20,50,10642.5,2,1,800,333.439,13.0967,30.3995,0,71.9164,1.80512,5675,51600,165016,21266.7,635.49,0.150352,1,23.2391,6.22671,0.00163293,79.5057,635.49,0,0.216903,0
2051,0,2,20,51,10642.5,2,1,300,317.541,12.5836,30.8027,0,84.318,1.65748,82000,51600,55508.6,21266.7,771.4,0.137717,1,23.6622,6.33428,0.00157773,103.84,771.4,0,0.219576,0
2052,0,2,20,52,10642.5,2,1,800,491.043,11.6869,31.5019,0,85.1459,1.95276,82000,51600,55508.6,21266.7,866.605,0.185977,1,24.3828,6.5224,0.00147422,111.408,866.605,0,0,0
2053,0,2,20,53,10642.5,2,1,200,380.892,12.1459,31.5691,0,98.9361,2.15945,82000,51600,55508.6,21266.7,1030.16,0.156068,1,24.5347,6.50046,0.00152417,127.581,1030.16,0,0,0
2054,0,2,20,54,10642.5,2,1,800,178.617,11.4967,31.2591,0,115.957,2.51378,82000,51600,165016,21266.7,1229.67,0.116366,1,24.37,6.37089,0.00165895,152.303,1229.67,0,0,0
2055,0,2,20,55,10642.5,2,1,800,116.353,10.8557,31.2214,0,129.431,4.75787,82000,51600,165016,5524.97,1400.56,0.119482,1,24.3917,6.24053,0.00177383,169.016,1395.2,0,0,0
2056,0,2,20,56,10642.5,2,1,800,192.529,10.7754,31.1864,0,129.848,5.02362,82000,13406.3,55508.6,5524.97,1440.3,0.116962,1,24.3108,6.33112,0.00167088,169.334,1397.55,0,0,0
2057,0,2,20,57,10642.5,2,1,800,276.478,11.2852,31.1891,0,131.798,2.54331,82000,13406.3,55508.6,5524.97,1513.31,0.143651,1,24.3312,6.30458,0.00169855,171.482,1415.38,0,0,0
2058,0,2,20,58,10642.5,2,1,700,323.492,11.4754,31.24,0,130.411,2.39567,82000,13406.3,55508.6,99949.4,1511.53,0.124514,1,24.3466,6.34844,0.00165642,169.048,1400.54,0,0,0
2059,0,2,20,59,10642.5,2,1,800,151.125,12.2311,31.0841,0,127.49,3.16339,82000,13406.3,55508.6,5524.97,1558.82,0.106537,1,24.2761,6.28206,0.00176641,169.592,1427.24,0,0,0
2060,1,1,20,60,10642.5,1,0,-9999,-9999,-9999,30.7968,-9999,-9999,-9999,82000,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2061,1,1,20,61,10642.5,1,0,-9999,-9999,-9999,30.675,-9999,-9999,-9999,82000,13406.3,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2062,1,1,20,62,10642.5,1,0,-9999,-9999,-9999,30.4486,-9999,-9999,-9999,82000,13406.3,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2063,1,1,20,63,10642.5,1,0,-9999,-9999,-9999,30.3788,-9999,-9999,-9999,82000,13406.3,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2064,0,2,20,64,10642.5,2,1,800,336.925,12.0738,30.4715,0,132.049,1.8937,82000,13406.3,55508.6,99949.4,1418.8,0.0918027,1,23.9745,6.01087,0.00213047,160.505,1387.53,0,0,0
2065,0,2,20,65,10642.5,2,1,800,236.592,12.6311,30.539,0,149.631,3.39961,82000,13406.3,55508.6,99949.4,1398.39,0.0939404,1,24.025,5.98947,0.00211814,160.797,1382.26,0,0,0
2066,0,2,20,66,10642.5,2,1,800,230.375,12.7951,30.3039,0,140.218,2.86811,82000,13406.3,55508.6,99949.4,1292.74,0.0951728,1,24.1426,5.88078,0.00248263,147.075,1292.74,0,0,0
2067,0,2,20,67,10642.5,2,1,600,151.149,12.5082,30.3025,0,153.003,4.55118,82000,13406.3,55508.6,99949.4,1289.96,0.0911708,1,24.3716,5.68021,0.00289291,140.653,1289.96,0,0,0
2068,0,2,20,68,10642.5,2,1,740.299,222.824,10.559,29.8164,0,144.305,4.13779,82000,13406.3,55508.6,99949.4,1287.07,0.119813,1,24.4844,5.19481,0.00431646,136.896,1287.07,0,0,0
2069,1,1,20,69,10642.5,1,0,-9999,-9999,-9999,29.4272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2070,1,1,20,70,10642.5,1,0,-9999,-9999,-9999,29.2024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2071,1,1,20,71,10642.5,1,0,-9999,-9999,-9999,28.8779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2072,1,1,20,72,10642.5,1,0,-9999,-9999,-9999,28.5221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2073,1,1,20,73,10642.5,1,0,-9999,-9999,-9999,28.3502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2074,1,1,20,74,10642.5,1,0,-9999,-9999,-9999,28.1556,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2075,1,1,20,75,10642.5,1,0,-9999,-9999,-9999,27.968,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2076,1,1,20,76,10642.5,1,0,-9999,-9999,-9999,27.9465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2077,1,1,20,77,10642.5,1,0,-9999,-9999,-9999,27.7908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2078,1,1,20,78,10642.5,1,0,-9999,-9999,-9999,27.7767,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2079,1,1,20,79,10642.5,1,0,-9999,-9999,-9999,27.6652,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2080,1,1,20,80,10642.5,1,0,-9999,-9999,-9999,27.5674,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2081,1,1,20,81,10642.5,1,0,-9999,-9999,-9999,27.5484,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2082,1,1,20,82,10642.5,1,0,-9999,-9999,-9999,27.4769,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2083,1,1,20,83,10642.5,1,0,-9999,-9999,-9999,27.3941,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2084,1,1,20,84,10642.5,1,0,-9999,-9999,-9999,27.3157,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2085,1,1,20,85,10642.5,1,0,-9999,-9999,-9999,27.2834,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2086,1,1,20,86,10642.5,1,0,-9999,-9999,-9999,27.2374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2087,1,1,20,87,10642.5,1,0,-9999,-9999,-9999,27.2364,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2088,1,1,20,88,10642.5,1,0,-9999,-9999,-9999,27.1918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2089,1,1,20,89,10642.5,1,0,-9999,-9999,-9999,27.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2090,1,1,20,90,10642.5,1,0,-9999,-9999,-9999,27.0941,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2091,1,1,20,91,10642.5,1,0,-9999,-9999,-9999,27.0854,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2092,1,1,20,92,10642.5,1,0,-9999,-9999,-9999,27.0264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2093,1,1,20,93,10642.5,1,0,-9999,-9999,-9999,26.9641,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2094,1,1,20,94,10642.5,1,0,-9999,-9999,-9999,26.8876,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2095,1,1,20,95,10642.5,1,0,-9999,-9999,-9999,26.832,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2096,1,1,20,96,10642.5,1,0,-9999,-9999,-9999,26.7223,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2097,1,1,20,97,10642.5,1,0,-9999,-9999,-9999,26.6605,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2098,1,1,20,98,10642.5,1,0,-9999,-9999,-9999,26.598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2099,1,1,20,99,10642.5,1,0,-9999,-9999,-9999,26.5054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2100,1,1,21,0,10533.7,1,0,-9999,-9999,-9999,23.4104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2101,1,1,21,1,10533.7,1,0,-9999,-9999,-9999,23.2685,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2102,1,1,21,2,10533.7,1,0,-9999,-9999,-9999,23.1822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2103,1,1,21,3,10533.7,1,0,-9999,-9999,-9999,23.0014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2104,1,1,21,4,10533.7,1,0,-9999,-9999,-9999,22.8534,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2105,1,1,21,5,10533.7,1,0,-9999,-9999,-9999,22.7046,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2106,1,1,21,6,10533.7,1,0,-9999,-9999,-9999,22.5678,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2107,1,1,21,7,10533.7,1,0,-9999,-9999,-9999,22.419,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2108,1,1,21,8,10533.7,1,0,-9999,-9999,-9999,22.3201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2109,1,1,21,9,10533.7,1,0,-9999,-9999,-9999,22.2112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2110,1,1,21,10,10533.7,1,0,-9999,-9999,-9999,22.057,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2111,1,1,21,11,10533.7,1,0,-9999,-9999,-9999,21.9488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2112,1,1,21,12,10533.7,1,0,-9999,-9999,-9999,21.8374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
2113,1,1,21,13,10533.7,1,0,-9999,-9999,-9999,21.6993,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
