GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
1010,1,1,10,10,11548.5,1,0,-9999,-9999,-9999,27.6918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1011,1,1,10,11,11548.5,1,0,-9999,-9999,-9999,27.6111,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1012,1,1,10,12,11548.5,1,0,-9999,-9999,-9999,27.6129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1013,1,1,10,13,11548.5,1,0,-9999,-9999,-9999,27.5587,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1014,1,1,10,14,11548.5,1,0,-9999,-9999,-9999,27.5495,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1015,1,1,10,15,11548.5,1,0,-9999,-9999,-9999,27.4558,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1016,1,1,10,16,11548.5,1,0,-9999,-9999,-9999,27.4811,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1017,1,1,10,17,11548.5,1,0,-9999,-9999,-9999,27.3817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1018,1,1,10,18,11548.5,1,0,-9999,-9999,-9999,27.3885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1019,1,1,10,19,11548.5,1,0,-9999,-9999,-9999,27.3472,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1020,1,1,10,20,11548.5,1,0,-9999,-9999,-9999,27.3384,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1021,1,1,10,21,11548.5,1,0,-9999,-9999,-9999,27.313,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1022,1,1,10,22,11548.5,1,0,-9999,-9999,-9999,27.3236,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1023,1,1,10,23,11548.5,1,0,-9999,-9999,-9999,27.3709,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1024,1,1,10,24,11548.5,1,0,-9999,-9999,-9999,27.4107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1025,1,1,10,25,11548.5,1,0,-9999,-9999,-9999,27.4076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1026,1,1,10,26,11548.5,1,0,-9999,-9999,-9999,27.4163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1027,1,1,10,27,11548.5,1,0,-9999,-9999,-9999,27.4351,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1028,1,1,10,28,11548.5,1,0,-9999,-9999,-9999,27.4016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1029,1,1,10,29,11548.5,1,0,-9999,-9999,-9999,27.5046,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1030,1,1,10,30,11548.5,1,0,-9999,-9999,-9999,27.568,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1031,1,1,10,31,11548.5,1,0,-9999,-9999,-9999,27.6561,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1032,1,1,10,32,11548.5,1,0,-9999,-9999,-9999,27.7587,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1033,1,1,10,33,11548.5,1,0,-9999,-9999,-9999,27.9268,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1034,1,1,10,34,11548.5,1,0,-9999,-9999,-9999,28.0252,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1035,1,1,10,35,11548.5,1,0,-9999,-9999,-9999,28.3424,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1036,1,1,10,36,11548.5,1,0,-9999,-9999,-9999,28.4992,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1037,1,1,10,37,11548.5,1,0,-9999,-9999,-9999,28.9559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1038,1,1,10,38,11548.5,1,0,-9999,-9999,-9999,29.1355,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1039,1,1,10,39,11548.5,1,0,-9999,-9999,-9999,29.5492,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1040,1,1,10,40,11548.5,1,0,-9999,-9999,-9999,29.666,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1041,1,1,10,41,11548.5,1,0,-9999,-9999,-9999,30.0947,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1042,1,1,10,42,11548.5,1,0,-9999,-9999,-9999,30.2598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1043,1,1,10,43,11548.5,1,0,-9999,-9999,-9999,30.4482,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1044,1,1,10,44,11548.5,1,0,-9999,-9999,-9999,29.1746,-9999,-9999,-9999,29.2,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1045,0,2,10,45,11548.5,2,1,700,131.273,13.0557,22.9886,0,73.6607,3.45866,200000,100000,55508.6,21266.7,928.618,0.180631,1,22.7947,1.88439,0.0640181,106.765,928.618,0,0,0
1046,0,2,10,46,11548.5,2,1,800,82.6251,14.4951,22.8416,0,54.0705,3.04528,200000,51600,55508.6,21266.7,934.197,0.14392,1,23.1971,2.19051,0.0727331,103.844,934.197,0,0,0
1047,0,2,10,47,11548.5,2,1,700,254.219,15.018,21.6239,0.0331148,44.2459,3.25197,200000,51600,55508.6,6875,790.641,0.133398,1,22.1908,2.15117,0.0791664,88.9288,790.641,0.00106822,0,0
1048,0,2,10,48,11548.5,2,1,800,397.986,14.2639,21.4325,0.00377049,40.1197,2.07087,108000,51600,55508.6,5524.97,678.525,0.0911296,1,22.1455,2.15187,0.0830105,72.502,678.525,0.000121629,0,0
1049,0,2,10,49,11548.5,2,1,800,249.18,14.3328,19.8458,0.236557,41.2311,1.59843,108000,51600,55508.6,5524.97,545.63,0.0898329,1,20.5987,1.99593,0.0863764,55.1445,545.63,0.00763088,0,0
1050,0,2,10,50,11548.5,2,1,700,231.653,14.8361,19.2032,0.479836,78.582,1.33268,108000,51600,55508.6,6875,676.775,0.117965,1,20.0283,1.83541,0.0912537,68.0268,676.775,0.0154786,0,0
1051,0,2,10,51,11548.5,2,1,700,505.674,11.359,20.2057,0,218.074,3.25197,200000,51600,55508.6,21266.7,1998.1,0.108122,1,20.4949,1.94243,0.0743151,96.6176,1131.71,0,0,0
1052,0,2,10,52,11548.5,2,1,800,497.323,9.05082,26.5879,0,198.161,1.50984,200000,51600,55508.6,21266.7,1338.27,0.0653378,1,26.1765,2.41835,0.0527352,139.014,1311.65,0,0,0
1053,1,1,10,53,11548.5,1,0,-9999,-9999,-9999,28.8783,-9999,-9999,-9999,29.2,51600,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1054,1,1,10,54,11548.5,1,0,-9999,-9999,-9999,29.1723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1055,1,1,10,55,11548.5,1,0,-9999,-9999,-9999,29.3602,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1056,1,1,10,56,11548.5,1,0,-9999,-9999,-9999,29.4496,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1057,1,1,10,57,11548.5,1,0,-9999,-9999,-9999,29.5238,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1058,1,1,10,58,11548.5,1,0,-9999,-9999,-9999,29.5557,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1059,0,2,10,59,11548.5,2,1,800,294.247,8.5541,29.68,0,99.0803,1.48031,29.2,100000,299999,21266.7,865.798,0.0775338,1,29.4275,1.73715,0.0646767,98.9355,865.798,0,0,0.00536887
1060,0,2,10,60,11548.5,2,1,800,174.668,10.7377,29.8535,0,120.603,2.12992,200000,51600,299999,21266.7,1077.9,0.0528992,0,30.2121,1.95625,0.0757019,118.259,1077.9,0,0,0
1061,0,2,10,61,11548.5,2,1,800,205.641,10.7525,29.4651,0,138.725,1.74606,200000,100000,299999,21266.7,1177.62,0.040569,0,29.5864,1.88054,0.0710302,128.375,1177.62,0,0,0
1062,0,2,10,62,11548.5,2,1,700,96.5827,8.69344,29.0066,0,210.766,1.48031,200000,100000,299999,21266.7,1404.95,0.0334758,0,28.8105,1.53842,0.0684382,146.225,1404.95,0,0,0
1063,1,1,10,63,11548.5,1,0,-9999,-9999,-9999,29.6339,-9999,-9999,-9999,29.2,100000,299999,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1064,1,1,10,64,11548.5,1,0,-9999,-9999,-9999,29.5789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1065,1,1,10,65,11548.5,1,0,-9999,-9999,-9999,29.6814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1066,1,1,10,66,11548.5,1,0,-9999,-9999,-9999,29.9133,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1067,1,1,10,67,11548.5,1,0,-9999,-9999,-9999,29.9995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1068,1,1,10,68,11548.5,1,0,-9999,-9999,-9999,30.2198,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1069,1,1,10,69,11548.5,1,0,-9999,-9999,-9999,30.3374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1070,1,1,10,70,11548.5,1,0,-9999,-9999,-9999,30.5752,-9999,-9999,-9999,-9999,-9999,5650,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1071,1,1,10,71,11548.5,1,0,-9999,-9999,-9999,30.6485,-9999,-9999,-9999,29.2,58.3217,5650,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1072,0,2,10,72,11548.5,2,1,800,391.513,10.0721,30.6921,0,136.685,1.3963,29.2,58.3217,5650,42.1728,1173.09,0.0670643,1,29.8209,1.58669,0.0544532,131.38,1173.09,0,0,0
1073,0,2,10,73,11548.5,2,1,700,459.402,10.0754,29.647,0,142.902,1.18504,200000,58.3217,5650,42.1728,1121.92,0.0659437,0,28.9772,1.57966,0.0583469,113.598,1121.92,0,0,0
1074,0,2,10,74,11548.5,2,1,742.256,510.798,8.15082,29.2448,0,198.528,2.24803,200000,58.3217,5650,650,1392.41,0.0581348,1,28.4615,1.43279,0.0574729,106.668,1392.41,0,0,0
1075,1,1,10,75,11548.5,1,0,-9999,-9999,-9999,29.4881,-9999,-9999,-9999,29.2,58.3217,5650,650,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1076,1,1,10,76,11548.5,1,0,-9999,-9999,-9999,30.1779,-9999,-9999,-9999,-9999,-9999,-9999,12.75,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1077,1,1,10,77,11548.5,1,0,-9999,-9999,-9999,30.0644,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1078,1,1,10,78,11548.5,1,0,-9999,-9999,-9999,30.0048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1079,1,1,10,79,11548.5,1,0,-9999,-9999,-9999,29.8153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1080,1,1,10,80,11548.5,1,0,-9999,-9999,-9999,29.5387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1081,1,1,10,81,11548.5,1,0,-9999,-9999,-9999,29.4951,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1082,1,1,10,82,11548.5,1,0,-9999,-9999,-9999,29.4403,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1083,1,1,10,83,11548.5,1,0,-9999,-9999,-9999,29.4074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1084,1,1,10,84,11548.5,1,0,-9999,-9999,-9999,29.4129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1085,1,1,10,85,11548.5,1,0,-9999,-9999,-9999,29.393,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1086,1,1,10,86,11548.5,1,0,-9999,-9999,-9999,29.3671,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1087,1,1,10,87,11548.5,1,0,-9999,-9999,-9999,29.349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1088,1,1,10,88,11548.5,1,0,-9999,-9999,-9999,29.3079,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1089,1,1,10,89,11548.5,1,0,-9999,-9999,-9999,29.2557,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1090,1,1,10,90,11548.5,1,0,-9999,-9999,-9999,29.2414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1091,1,1,10,91,11548.5,1,0,-9999,-9999,-9999,29.2222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1092,1,1,10,92,11548.5,1,0,-9999,-9999,-9999,29.1761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1093,1,1,10,93,11548.5,1,0,-9999,-9999,-9999,29.1286,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1094,1,1,10,94,11548.5,1,0,-9999,-9999,-9999,29.0911,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1095,1,1,10,95,11548.5,1,0,-9999,-9999,-9999,29.0126,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1096,1,1,10,96,11548.5,1,0,-9999,-9999,-9999,29.0054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1097,1,1,10,97,11548.5,1,0,-9999,-9999,-9999,28.9398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1098,1,1,10,98,11548.5,1,0,-9999,-9999,-9999,28.9174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1099,1,1,10,99,11548.5,1,0,-9999,-9999,-9999,28.8405,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1100,1,1,11,0,11473.2,1,0,-9999,-9999,-9999,27.7891,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1101,1,1,11,1,11473.2,1,0,-9999,-9999,-9999,27.694,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1102,1,1,11,2,11473.2,1,0,-9999,-9999,-9999,27.6937,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1103,1,1,11,3,11473.2,1,0,-9999,-9999,-9999,27.5998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1104,1,1,11,4,11473.2,1,0,-9999,-9999,-9999,27.5948,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1105,1,1,11,5,11473.2,1,0,-9999,-9999,-9999,27.5038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1106,1,1,11,6,11473.2,1,0,-9999,-9999,-9999,27.5261,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1107,1,1,11,7,11473.2,1,0,-9999,-9999,-9999,27.4697,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1108,1,1,11,8,11473.2,1,0,-9999,-9999,-9999,27.4343,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1109,1,1,11,9,11473.2,1,0,-9999,-9999,-9999,27.3392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1110,1,1,11,10,11473.2,1,0,-9999,-9999,-9999,27.3028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1111,1,1,11,11,11473.2,1,0,-9999,-9999,-9999,27.2077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1112,1,1,11,12,11473.2,1,0,-9999,-9999,-9999,27.1604,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1113,1,1,11,13,11473.2,1,0,-9999,-9999,-9999,27.1107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1114,1,1,11,14,11473.2,1,0,-9999,-9999,-9999,27.1105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1115,1,1,11,15,11473.2,1,0,-9999,-9999,-9999,27.0097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1116,1,1,11,16,11473.2,1,0,-9999,-9999,-9999,27.0062,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1117,1,1,11,17,11473.2,1,0,-9999,-9999,-9999,26.914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1118,1,1,11,18,11473.2,1,0,-9999,-9999,-9999,26.8801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1119,1,1,11,19,11473.2,1,0,-9999,-9999,-9999,26.7826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1120,1,1,11,20,11473.2,1,0,-9999,-9999,-9999,26.7479,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1121,1,1,11,21,11473.2,1,0,-9999,-9999,-9999,26.77,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1122,1,1,11,22,11473.2,1,0,-9999,-9999,-9999,26.7174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1123,1,1,11,23,11473.2,1,0,-9999,-9999,-9999,26.7683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1124,1,1,11,24,11473.2,1,0,-9999,-9999,-9999,26.7963,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1125,1,1,11,25,11473.2,1,0,-9999,-9999,-9999,26.8392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1126,1,1,11,26,11473.2,1,0,-9999,-9999,-9999,26.8178,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1127,1,1,11,27,11473.2,1,0,-9999,-9999,-9999,26.7982,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1128,1,1,11,28,11473.2,1,0,-9999,-9999,-9999,26.7542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1129,1,1,11,29,11473.2,1,0,-9999,-9999,-9999,26.8337,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1130,1,1,11,30,11473.2,1,0,-9999,-9999,-9999,26.9187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1131,1,1,11,31,11473.2,1,0,-9999,-9999,-9999,27.0497,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1132,1,1,11,32,11473.2,1,0,-9999,-9999,-9999,27.1371,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1133,1,1,11,33,11473.2,1,0,-9999,-9999,-9999,27.3715,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1134,1,1,11,34,11473.2,1,0,-9999,-9999,-9999,27.4729,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1135,1,1,11,35,11473.2,1,0,-9999,-9999,-9999,27.8296,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1136,1,1,11,36,11473.2,1,0,-9999,-9999,-9999,28.0777,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1137,1,1,11,37,11473.2,1,0,-9999,-9999,-9999,28.6107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1138,1,1,11,38,11473.2,1,0,-9999,-9999,-9999,28.9023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1139,1,1,11,39,11473.2,1,0,-9999,-9999,-9999,29.4743,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1140,1,1,11,40,11473.2,1,0,-9999,-9999,-9999,29.7547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1141,1,1,11,41,11473.2,1,0,-9999,-9999,-9999,30.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1142,1,1,11,42,11473.2,1,0,-9999,-9999,-9999,30.3761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1143,1,1,11,43,11473.2,1,0,-9999,-9999,-9999,30.525,-9999,-9999,-9999,29.2,8904.1,964.007,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1144,1,1,11,44,11473.2,1,0,-9999,-9999,-9999,30.1925,-9999,-9999,-9999,29.2,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1145,0,2,11,45,11473.2,2,1,800,131.788,14.4721,24.9563,0,58.982,3.42913,200000,100000,55508.6,21266.7,805.982,0.154515,1,24.1727,2.30599,0.0478241,94.2865,805.982,0,0,0
1146,0,2,11,46,11473.2,2,1,800,181.674,15.2672,21.8963,0.0567213,49.6033,2.24803,200000,51600,55508.6,5524.97,674.141,0.129127,1,21.8415,2.5032,0.0582874,72.9592,674.141,0.00182972,0,0
1147,0,2,11,47,11473.2,2,1,800,109.312,16.0705,21.3073,0.062459,32.3033,1.8937,108000,51600,55508.6,5524.97,530.7,0.121327,1,21.637,2.51967,0.0664019,55.1847,530.7,0.00201481,0,0.00165588
1148,0,2,11,48,11473.2,2,1,700,189.792,14.6033,19.2317,0.301148,27.4295,1.12598,108000,51600,55508.6,5524.97,417.582,0.103454,1,19.7953,2.24839,0.0762671,42.3996,417.582,0.00971444,0,0.0108582
