GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
3295,1,1,32,95,9130.91,1,0,-9999,-9999,-9999,27.7211,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3296,1,1,32,96,9130.91,1,0,-9999,-9999,-9999,27.8046,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3297,1,1,32,97,9130.91,1,0,-9999,-9999,-9999,27.4799,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3298,1,1,32,98,9130.91,1,0,-9999,-9999,-9999,27.3674,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3299,1,1,32,99,9130.91,1,0,-9999,-9999,-9999,26.702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3300,1,1,33,0,8985.6,1,0,-9999,-9999,-9999,21.4116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3301,1,1,33,1,8985.6,1,0,-9999,-9999,-9999,21.4412,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3302,1,1,33,2,8985.6,1,0,-9999,-9999,-9999,21.458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3303,1,1,33,3,8985.6,1,0,-9999,-9999,-9999,21.4726,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3304,1,1,33,4,8985.6,1,0,-9999,-9999,-9999,21.5453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3305,1,1,33,5,8985.6,1,0,-9999,-9999,-9999,21.5958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3306,1,1,33,6,8985.6,1,0,-9999,-9999,-9999,21.609,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3307,1,1,33,7,8985.6,1,0,-9999,-9999,-9999,21.6158,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3308,1,1,33,8,8985.6,1,0,-9999,-9999,-9999,21.6232,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3309,1,1,33,9,8985.6,1,0,-9999,-9999,-9999,21.6248,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3310,1,1,33,10,8985.6,1,0,-9999,-9999,-9999,21.5854,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3311,1,1,33,11,8985.6,1,0,-9999,-9999,-9999,21.5929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3312,1,1,33,12,8985.6,1,0,-9999,-9999,-9999,21.5855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3313,1,1,33,13,8985.6,1,0,-9999,-9999,-9999,21.6033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3314,1,1,33,14,8985.6,1,0,-9999,-9999,-9999,21.5999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3315,1,1,33,15,8985.6,1,0,-9999,-9999,-9999,21.5829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3316,1,1,33,16,8985.6,1,0,-9999,-9999,-9999,21.5773,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3317,1,1,33,17,8985.6,1,0,-9999,-9999,-9999,21.5575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3318,1,1,33,18,8985.6,1,0,-9999,-9999,-9999,21.3945,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3319,1,1,33,19,8985.6,1,0,-9999,-9999,-9999,21.3628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3320,1,1,33,20,8985.6,1,0,-9999,-9999,-9999,21.0181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3321,1,1,33,21,8985.6,1,0,-9999,-9999,-9999,20.9963,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3322,1,1,33,22,8985.6,1,0,-9999,-9999,-9999,20.6346,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3323,1,1,33,23,8985.6,1,0,-9999,-9999,-9999,20.472,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3324,1,1,33,24,8985.6,1,0,-9999,-9999,-9999,20.084,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3325,1,1,33,25,8985.6,1,0,-9999,-9999,-9999,19.6064,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3326,0,2,33,26,8985.6,2,1,800,129.108,16.2131,25.4953,0.0167213,19.577,3.81299,29.2,51600,165016,99949.4,1215.91,0.118951,1,16.1238,5.75957,0.00109729,95.6492,820.417,0.000539397,0.236023,0
3327,0,2,33,27,8985.6,2,1,400,69.0363,17.2623,23.9566,0.790492,22.2885,3.16339,100,51600,165016,99949.4,1001.58,0.108369,1,12.7923,6.84393,0.000433214,73.6855,636.607,0.0254997,0.634623,0
3328,0,2,33,28,8985.6,2,1,800,36.4764,17.8541,24.5434,1.71721,17.1787,1.80512,5675,51600,165016,99949.4,465.574,0.141316,1,11.7184,8.0761,0.000157447,66.4064,465.602,0.055394,0.702148,0
3329,0,2,33,29,8985.6,2,1,800,28.906,18.4164,27.1146,0.821803,14.2918,0.564961,100,51600,55508.6,99949.4,295.892,0.119883,0,13.246,8.92172,7.53257e-05,43.7622,295.913,0.0265098,0.684827,0.0149826
3330,0,2,33,30,8985.6,2,1,800,26.4487,18.7557,27.1265,0.67,12.9131,0.624016,100,51600,74644.9,99949.4,303.554,0.103866,0,13.2901,8.97217,7.65005e-05,45.0671,303.574,0.0216129,0.681826,0.0120343
3331,0,2,33,31,8985.6,2,1,800,17.2343,18.8311,28.5855,0.097377,11.6918,0.653543,100,51600,74644.9,99949.4,275.118,0.105665,0,14.0852,9.48619,4.87784e-05,41.1765,275.13,0.0031412,0.648981,0.047427
3332,0,2,33,32,8985.6,2,1,800,49.797,18.4262,30.6241,0,10.018,0.269685,100,51600,165016,17012.6,271.693,0.0664403,0,15.9155,9.86865,3.75963e-05,38.8533,271.697,0,0.539112,0.102998
3333,0,2,33,33,8985.6,2,1,800,107.817,17.7295,30.9522,0.00131148,10.5967,1.30315,100,51600,165016,99949.4,444.741,0.130341,1,16.6465,9.59473,4.90511e-05,60.6619,444.743,4.23057e-05,0.55411,0.00576769
3334,0,2,33,34,8985.6,2,1,800,49.9856,17.7869,26.5358,1.92131,21.818,1.33268,100,51600,541460,99949.4,532.551,0.138191,1,12.4408,9.36154,6.19903e-05,78.3808,532.562,0.0619778,0.758677,0
3335,0,2,33,35,8985.6,2,1,800,72.3216,18.4639,24.2033,5.75508,24.2984,1.12598,100,51600,541460,99949.4,484.02,0.162546,1,9.80635,9.6286,5.02516e-05,74.7759,484.058,0.185648,0.818091,0
3336,0,2,33,36,8985.6,2,1,800,30.9162,19.059,26.3101,1.64607,19.1082,0.417323,100,51600,541460,17012.6,347.005,0.130622,0,11.2321,10.5549,2.41985e-05,53.8628,347.039,0.0530989,0.709268,0
3337,0,2,33,37,8985.6,2,1,300,264.779,19.5672,28.537,0.308033,16.5475,0.358268,100,51600,541460,5524.97,280.459,0.127451,0,13.7747,10.4836,2.56038e-05,34.2426,280.459,0.00993654,0.666992,0.076868
3338,0,2,33,38,8985.6,2,1,800,216.15,19.0934,24.3016,2.36197,31.6934,1.12598,100,51600,541460,180520,471.923,0.204651,1,10.4922,9.45984,5.90167e-05,71.9277,471.963,0.0761925,0.758286,0
3339,0,2,33,39,8985.6,2,1,300,44.776,18.3377,19.7118,8.01213,37.0246,1.83465,29.2,51600,579255,180520,473.051,0.255342,1,6.50419,8.89428,9.65283e-05,65.7304,461.354,0.258456,0.870118,0
3340,0,2,33,40,8985.6,2,1,300,18.8315,17.8639,18.7466,8.16164,31.3836,0.476378,29.2,51600,165016,180520,394.446,0.186873,1,5.48965,8.97731,9.14011e-05,58.2471,394.446,0.263279,0.873604,0
3341,0,2,33,41,8985.6,2,1,800,11.6321,17.6475,26.9748,0.000655738,12.3426,0.44685,100,51600,165016,99949.4,191.339,0.130911,0,12.4137,10.4179,2.83657e-05,30.5508,191.366,2.11528e-05,0.62056,0.156001
3342,0,2,33,42,8985.6,2,1,800,34.0769,18.2803,26.795,0.664426,21.3508,0.417323,29.2,51600,165016,99949.4,305.738,0.109053,0,11.794,10.6405,2.25376e-05,49.1647,305.767,0.0214331,0.703008,0
3343,0,2,33,43,8985.6,2,1,800,27.4589,18.6328,27.918,0.0237705,24.2361,0.44685,4744,51600,55508.6,99949.4,332.434,0.109981,0,12.9167,10.6252,2.25923e-05,53.7971,332.45,0.00076679,0.64833,0
3344,0,2,33,44,8985.6,2,1,300,74.337,18.6852,28.8057,0.0604918,29.6426,0.44685,4744,51600,165016,99949.4,373.305,0.100487,0,13.7443,10.593,2.28266e-05,56.1304,373.305,0.00195135,0.658817,0.00414815
3345,0,2,33,45,8985.6,2,1,300,104.05,18.7525,29.4237,0.0367213,37.6984,0.624016,5675,51600,165016,99949.4,381.293,0.10916,0,14.5036,10.5926,2.33181e-05,59.5893,381.293,0.00118456,0.645793,0
3346,0,2,33,46,8985.6,2,1,300,133.528,17.7869,28.5825,0.000163934,41.8361,1.48031,5675,51600,165016,5524.97,414.425,0.114043,0,14.1581,10.338,2.89238e-05,66.1952,414.425,5.28821e-06,0.627609,0
3347,0,2,33,47,8985.6,2,1,300,115.39,16.8311,30.4875,0,41.0115,0.535433,5675,51600,165016,5524.97,419.018,0.096147,0,15.482,10.8598,1.81793e-05,66.4343,419.018,0,0.594793,0.00663604
3348,0,2,33,48,8985.6,2,1,800,125.604,16.282,30.7169,0,44.0066,1.15551,5675,51600,74644.9,5524.97,447.898,0.123605,0,15.5607,11.0031,1.59928e-05,74.2887,447.901,0,0.587852,0
3349,0,2,33,49,8985.6,2,1,300,293.102,15.8951,30.8398,0,49.7951,1.06693,5675,51600,55508.6,5524.97,491.205,0.113413,0,15.5369,11.2266,1.34859e-05,76.5497,491.205,0,0.580949,0
3350,0,2,33,50,8985.6,2,1,400,507.794,15.7787,30.7929,0,56.1246,1.18504,5675,51600,55508.6,5524.97,524.964,0.112544,0,15.5573,11.3439,1.2361e-05,82.6223,524.964,0,0.582167,0
3351,0,2,33,51,8985.6,2,1,400,420.769,14.3279,30.4962,0,61.9967,1.74606,5675,13406.3,55508.6,5524.97,551.869,0.145077,1,15.3163,11.5192,1.1052e-05,85.21,551.869,0,0.54682,0
3352,0,2,33,52,8985.6,2,1,400,534.413,13.5607,29.6935,0,71.177,2.30709,4744,13406.3,55508.6,5524.97,595.451,0.208578,1,14.8709,11.4187,1.21246e-05,90.9936,595.451,0,0.551537,0
3353,0,2,33,53,8985.6,2,1,800,655.736,13.4689,28.8063,0,85.0131,2.45472,4744,13406.3,55508.6,5524.97,658.264,0.213381,1,14.3056,11.3543,1.31184e-05,102.215,658.267,0,0.586063,0
3354,0,2,33,54,8985.6,2,1,300,576.881,12.8131,28.5652,0,95.6311,2.51378,4744,13406.3,55508.6,5524.97,704.144,0.269865,1,14.1016,11.295,1.3639e-05,105.742,704.144,0,0.579247,0
3355,0,2,33,55,8985.6,2,1,300,567.017,11.882,28.747,0,101.19,2.48425,4744,13406.3,55508.6,5524.97,777.461,0.274527,1,14.2766,11.3724,1.26512e-05,116.925,777.461,0,0.540234,0
3356,0,2,33,56,8985.6,2,1,800,522.872,11.577,28.5647,0,104.921,2.54331,4744,13406.3,55508.6,5524.97,798.962,0.248701,1,14.0588,11.2814,1.3079e-05,124.576,798.964,0,0.538569,0
3357,0,2,33,57,8985.6,2,1,800,499.18,11.9033,28.2282,0,107.934,2.57283,5675,13406.3,55508.6,5524.97,799.587,0.244528,1,13.8869,11.0918,1.52977e-05,124.723,799.589,0,0.536046,0
3358,0,2,33,58,8985.6,2,1,700,545.501,12.0967,28.8234,0,104.546,2.18898,5675,13406.3,55508.6,5524.97,809.254,0.180666,1,14.5455,10.8075,1.92499e-05,124.733,809.254,0,0.520478,0
3359,0,2,33,59,8985.6,2,1,700,453.556,12.4426,28.7892,0,102.321,1.27362,5675,13406.3,55508.6,5524.97,821.339,0.140347,1,14.7268,10.6204,2.26815e-05,125.256,821.34,0,0.547617,0
3360,0,2,33,60,8985.6,2,1,200,728.323,12.4475,28.6191,0,100.157,1.86417,5675,13406.3,55508.6,5524.97,799.287,0.160047,1,14.6565,10.5148,2.53782e-05,107.337,792.074,0,0.545072,0
3361,0,2,33,61,8985.6,2,1,800,427.173,10.5689,28.5413,0,88.1213,2.24803,5675,13406.3,55508.6,5524.97,752.864,0.190175,1,14.5572,10.4284,2.62227e-05,114.195,752.866,0,0.524519,0
3362,0,2,33,62,8985.6,2,1,753.251,332.28,12.277,28.6437,0,87.8262,2.49585,29.2,13406.3,55508.6,5524.97,784.938,0.178543,1,14.3245,9.65502,3.89446e-05,125.926,784.938,0,0.53264,0
3363,0,2,33,63,8985.6,2,1,700,254.09,11.5639,28.1759,0,89.9754,2.83858,5675,13406.3,55508.6,5524.97,856.274,0.166225,1,14.5759,9.40405,4.98401e-05,124.228,839.585,0,0.536684,0
3364,0,2,33,64,8985.6,2,1,700,267.989,13.0426,28.0591,0.00180328,91.4721,2.33661,5675,13406.3,55508.6,99949.4,832.503,0.164064,1,14.7363,9.80211,4.37734e-05,118.736,832.503,5.81703e-05,0.576059,0
3365,0,2,33,65,8985.6,2,1,900,331.557,12.7426,28.3309,0,86.5623,2.10039,5675,13406.3,55508.6,99949.4,766.844,0.16607,1,14.988,9.80756,4.42754e-05,112.218,766.85,0,0.544578,0
3366,0,2,33,66,8985.6,2,1,800,513.589,11.4836,28.4687,0,79.1115,2.30709,5675,13406.3,55508.6,99949.4,781.026,0.228906,1,15.0816,9.85644,4.43361e-05,112.789,781.027,0,0.536497,0
3367,0,2,33,67,8985.6,2,1,596.699,480.745,11.1754,28.7059,0,78.1902,2.5562,29.2,13406.3,55508.6,99949.4,840.795,0.199882,1,14.7171,9.70517,4.13068e-05,124.335,830.839,0,0.525766,0
3368,0,2,33,68,8985.6,2,1,300,509.742,11.4344,27.3895,0,90.1607,2.54331,5675,13406.3,55508.6,99949.4,1057.16,0.214084,1,14.2652,9.52286,5.51671e-05,105.587,806.5,0,0.563058,0
3369,0,2,33,69,8985.6,2,1,300,308.73,11.9311,26.5039,0,85.9885,2.54331,5675,13406.3,55508.6,99949.4,896.962,0.195225,1,13.8106,9.42373,6.46795e-05,100.22,770.434,0,0.577711,0
3370,0,2,33,70,8985.6,2,1,800,406.811,9.82295,28.3467,0,79.3951,2.54755,5675,13406.3,541460,99949.4,806.002,0.186153,1,14.9575,9.35441,5.77844e-05,118.568,806.002,0,0.511175,0
3371,0,2,33,71,8985.6,2,1,746.429,239.282,11.5131,28.6923,0,87.1787,2.45585,29.2,13406.3,541460,99949.4,908.61,0.174515,1,15.0426,9.13204,5.99141e-05,129.803,866.41,0,0.530502,0
3372,0,2,33,72,8985.6,2,1,685.714,204.039,11.423,29.0296,0,86.4344,2.36642,29.2,13406.3,541460,99949.4,895.785,0.167227,1,15.2302,9.13888,5.77142e-05,130.993,870.705,0,0.527485,0
3373,0,2,33,73,8985.6,2,1,596.429,234.814,10.0426,28.7554,0,87.6738,2.57283,29.2,13406.3,541460,99949.4,1027.2,0.150628,1,15.2473,9.21559,5.81213e-05,122.845,871.013,0,0.506637,0
3374,0,2,33,74,8985.6,2,1,200,279.458,12.6016,26.836,0.0111475,101.002,2.98622,5675,13406.3,541460,99949.4,1061.44,0.177593,1,13.8222,9.34933,6.1817e-05,104.7,807.326,0.000359598,0.601317,0
3375,0,2,33,75,8985.6,2,1,700,117.625,13.0852,25.811,0.447213,103.69,3.48819,5675,13406.3,541460,99949.4,1120.83,0.178288,1,12.556,9.45382,5.67847e-05,120.245,812.415,0.0144262,0.67279,0
3376,0,2,33,76,8985.6,2,1,700,157.127,13.1918,27.6137,0.00311475,99.2082,2.86811,5675,13406.3,541460,99949.4,952.841,0.137104,1,13.9652,9.63961,4.64154e-05,124.225,850.443,0.000100476,0.582858,0
3377,0,2,33,77,8985.6,2,1,700,106.336,13.9262,26.5397,0.0239344,99.3246,2.75,5675,13406.3,541460,99949.4,1056.93,0.148191,1,12.9604,9.57783,4.93535e-05,121.379,820.535,0.000772078,0.633334,0
3378,0,2,33,78,8985.6,2,1,700,111.141,13.0836,27.2915,0.0181967,98.2066,1.98228,5675,13406.3,541460,99949.4,1126.25,0.112905,1,13.5771,9.67927,4.52203e-05,124.674,848.241,0.000586991,0.614645,0
3379,1,1,33,79,8985.6,1,0,-9999,-9999,-9999,27.4376,-9999,-9999,-9999,5675,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3380,1,1,33,80,8985.6,1,0,-9999,-9999,-9999,25.0584,-9999,-9999,-9999,29.2,13406.3,541460,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3381,1,1,33,81,8985.6,1,0,-9999,-9999,-9999,23.542,-9999,-9999,-9999,29.2,8904.1,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3382,1,1,33,82,8985.6,1,0,-9999,-9999,-9999,23.3451,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3383,1,1,33,83,8985.6,1,0,-9999,-9999,-9999,21.6885,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3384,1,1,33,84,8985.6,1,0,-9999,-9999,-9999,23.2352,-9999,-9999,-9999,4744,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3385,1,1,33,85,8985.6,1,0,-9999,-9999,-9999,23.6087,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3386,1,1,33,86,8985.6,1,0,-9999,-9999,-9999,24.3577,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3387,1,1,33,87,8985.6,1,0,-9999,-9999,-9999,24.964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3388,1,1,33,88,8985.6,1,0,-9999,-9999,-9999,25.1249,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3389,1,1,33,89,8985.6,1,0,-9999,-9999,-9999,25.0616,-9999,-9999,-9999,29.2,8904.1,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3390,1,1,33,90,8985.6,1,0,-9999,-9999,-9999,25.2909,-9999,-9999,-9999,29.2,8904.1,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3391,1,1,33,91,8985.6,1,0,-9999,-9999,-9999,25.6645,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3392,1,1,33,92,8985.6,1,0,-9999,-9999,-9999,25.8147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3393,1,1,33,93,8985.6,1,0,-9999,-9999,-9999,25.8481,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3394,1,1,33,94,8985.6,1,0,-9999,-9999,-9999,26.017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3395,1,1,33,95,8985.6,1,0,-9999,-9999,-9999,26.1438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3396,1,1,33,96,8985.6,1,0,-9999,-9999,-9999,26.1557,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3397,1,1,33,97,8985.6,1,0,-9999,-9999,-9999,25.8362,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3398,1,1,33,98,8985.6,1,0,-9999,-9999,-9999,25.5236,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3399,1,1,33,99,8985.6,1,0,-9999,-9999,-9999,25.2146,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3400,1,1,34,0,8837.48,1,0,-9999,-9999,-9999,20.8339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3401,1,1,34,1,8837.48,1,0,-9999,-9999,-9999,20.9035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3402,1,1,34,2,8837.48,1,0,-9999,-9999,-9999,20.953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3403,1,1,34,3,8837.48,1,0,-9999,-9999,-9999,20.9928,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3404,1,1,34,4,8837.48,1,0,-9999,-9999,-9999,21.0575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3405,1,1,34,5,8837.48,1,0,-9999,-9999,-9999,21.1171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3406,1,1,34,6,8837.48,1,0,-9999,-9999,-9999,21.1594,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3407,1,1,34,7,8837.48,1,0,-9999,-9999,-9999,21.2178,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3408,1,1,34,8,8837.48,1,0,-9999,-9999,-9999,21.2858,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3409,1,1,34,9,8837.48,1,0,-9999,-9999,-9999,21.3138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3410,1,1,34,10,8837.48,1,0,-9999,-9999,-9999,21.2912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3411,1,1,34,11,8837.48,1,0,-9999,-9999,-9999,21.3006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3412,1,1,34,12,8837.48,1,0,-9999,-9999,-9999,21.3147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3413,1,1,34,13,8837.48,1,0,-9999,-9999,-9999,21.3648,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3414,1,1,34,14,8837.48,1,0,-9999,-9999,-9999,21.2887,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3415,1,1,34,15,8837.48,1,0,-9999,-9999,-9999,21.297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3416,1,1,34,16,8837.48,1,0,-9999,-9999,-9999,21.2881,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3417,1,1,34,17,8837.48,1,0,-9999,-9999,-9999,21.2928,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3418,1,1,34,18,8837.48,1,0,-9999,-9999,-9999,21.1009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3419,1,1,34,19,8837.48,1,0,-9999,-9999,-9999,21.0778,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3420,1,1,34,20,8837.48,1,0,-9999,-9999,-9999,20.8142,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3421,1,1,34,21,8837.48,1,0,-9999,-9999,-9999,20.884,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3422,1,1,34,22,8837.48,1,0,-9999,-9999,-9999,20.6275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3423,1,1,34,23,8837.48,1,0,-9999,-9999,-9999,20.5629,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3424,1,1,34,24,8837.48,1,0,-9999,-9999,-9999,19.7872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3425,1,1,34,25,8837.48,1,0,-9999,-9999,-9999,18.2346,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3426,0,2,34,26,8837.48,2,1,800,233.463,15.5246,24.1952,0.042459,19.5705,4.4626,29.2,51600,165016,99949.4,1153.04,0.131352,1,15.5125,5.36605,0.00154234,90.057,789.867,0.00136965,0.232526,0
