GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
6130,1,1,61,30,3953.18,1,0,-9999,-9999,-9999,11.4116,-9999,-9999,-9999,29.2,3584.37,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6131,1,1,61,31,3953.18,1,0,-9999,-9999,-9999,12.9647,-9999,-9999,-9999,29.2,3584.37,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6132,0,2,61,32,3953.18,2,1,200,0,6.57705,14.9442,13.7821,26.2623,0.32874,29.2,3584.37,340501,17012.6,124.197,0.451351,1,-3.34122,10.9606,6.79104e-06,22.8486,124.197,0.444585,0.99256,0
6133,0,2,61,33,3953.18,2,1,200,0,6.49836,16.3826,13.8684,24.182,0.624016,29.2,3584.37,340501,17012.6,118.456,0.519672,1,-4.30242,12.0006,2.20014e-06,23.5834,118.456,0.447366,0.993693,0
6134,0,2,61,34,3953.18,2,1,200,0,6.32131,15.5543,14.3559,23.141,0.476378,29.2,3584.37,340501,17012.6,109.357,0.565421,1,-5.29962,12.7778,1.50951e-06,21.7583,109.358,0.463094,0.996422,0
6135,0,2,61,35,3953.18,2,1,200,0,6.33115,15.3357,14.2854,23.1049,0.151575,29.2,3584.37,340501,17012.6,101.1,0.538462,1,-5.532,12.7495,1.51848e-06,20.1376,101.1,0.46082,0.99603,0
6136,0,2,61,36,3953.18,2,1,200,0,6.24098,15.0675,13.8398,21.0984,0.181102,29.2,3584.37,340501,17012.6,95.3115,0.489362,1,-5.713,12.791,1.53665e-06,18.9714,95.3118,0.446446,0.993555,0
6137,0,2,61,37,3953.18,2,1,200,0,6.14918,14.7366,13.639,21.0475,0.240157,29.2,3584.37,340501,17012.6,94.4279,0.491936,1,-5.96312,12.7633,1.57715e-06,18.9561,94.4282,0.439968,0.992439,0
6138,0,2,61,38,3953.18,2,1,200,0,6.37213,14.2851,12.5498,18.9656,0.275591,29.2,3584.37,340501,17012.6,91.4033,0.534351,1,-6.08108,12.6527,1.83186e-06,17.9811,91.4037,0.404833,0.986388,0
6139,0,2,61,39,3953.18,2,1,200,0.0682066,6.37213,14.0978,11.9713,18.9082,0.234252,29.2,3584.37,340501,17012.6,101.443,0.538462,1,-5.93995,12.3583,2.34457e-06,20.0311,101.443,0.386171,0.983174,0
6140,0,2,61,40,3953.18,2,1,200,0,6.48689,14.2153,10.5962,16.9508,0.240157,29.2,3584.37,340501,17012.6,93.7033,0.491935,1,-5.32,12.2383,2.83304e-06,17.9986,93.7036,0.341814,0.975051,0
6141,0,2,61,41,3953.18,2,1,200,0.0553301,6.59508,14.8737,9.23213,14.9934,0.21063,29.2,3584.37,340501,17012.6,76.6459,0.618497,1,-5.05383,12.7033,1.97986e-06,14.7033,76.6461,0.297811,0.959453,0.0389203
6142,0,2,61,42,3953.18,2,1,200,0.0706078,6.59836,14.4476,9.72016,16.0246,0.32874,29.2,3584.37,340501,17012.6,88.6525,0.600719,1,-5.12315,12.8532,1.97026e-06,16.8185,88.6526,0.313554,0.966014,0.0144697
6143,0,2,61,43,3953.18,2,1,200,0.208053,6.59836,13.7583,10.2179,16.0492,0.387795,29.2,3584.37,340501,17012.6,92.6443,0.609907,1,-5.27509,12.6308,2.50251e-06,17.519,92.6445,0.329609,0.97096,0
6144,0,2,61,44,3953.18,2,1,200,0.201299,6.59836,12.2408,10.4733,16.0639,0.21063,29.2,3584.37,340501,17012.6,95.3754,0.527094,1,-4.84893,11.8798,5.81942e-06,17.1656,95.3757,0.337848,0.972427,0
6145,0,2,61,45,3953.18,2,1,252.938,0.162817,6.62203,8.55647,11.1814,16.3868,0.181102,29.2,3584.37,340501,17012.6,99.5444,0.531792,1,-4.20465,10.0734,4.60418e-05,15.6518,99.5511,0.360691,0.978786,0
6146,0,2,61,46,3953.18,2,1,304.017,0.190387,6.64685,4.67945,12.2395,16.782,0.204723,-9999,-9999,-9999,-9999,101.697,0.545305,1,-3.28378,8.05546,0.000439359,13.2168,101.738,0.394823,0.984664,0
6147,0,2,61,47,3953.18,2,1,361.844,0.278359,6.61339,4.5105,12.2536,17.2536,0.17003,-9999,-9999,-9999,-9999,103.759,0.519378,1,-3.17013,7.94905,0.000503192,13.3091,103.905,0.395279,0.984742,0
6148,0,2,61,48,3953.18,2,1,475.601,0.724271,6.62426,4.98049,12.2243,18.0441,0.122731,-9999,-9999,-9999,-9999,106.31,0.50241,1,-2.98304,7.78988,0.000485421,13.7877,107.054,0.394333,0.98458,0
6149,0,2,61,49,3953.18,2,1,324.31,1.03001,6.76557,5.51567,12.1923,19.4459,0.105311,29.2,3584.37,340501,-9999,114.005,0.491981,1,-2.97053,7.96122,0.000384353,14.8443,114.06,0.3933,0.984402,0
6150,0,2,61,50,3953.18,2,1,200,0.0735025,6.56066,8.37802,12.2377,19.4918,0.143,29.2,3584.37,340501,-9999,105.489,0.554112,1,-3.5646,9.2112,7.75754e-05,15.3484,105.489,0.394765,0.984654,0
6151,0,2,61,51,3953.18,2,1,200,0.150032,6.7623,9.82305,12.2508,20.559,0.181102,29.2,3584.37,340501,-9999,109.654,0.589744,1,-3.9065,10.0303,3.11503e-05,17.1163,109.654,0.395188,0.984727,0
6152,0,2,61,52,3953.18,2,1,700,0,6.76557,8.80579,12.0125,21.6344,0.2208,29.2,3584.37,340501,-9999,115.136,0.582408,1,-3.79473,9.68398,5.02282e-05,18.3632,119.009,0.387499,0.983403,0
6153,0,2,61,53,3953.18,2,1,586.984,0.006677,6.74233,8.22452,12.4416,23.2884,0.183256,29.2,32183.3,340501,17012.6,127.648,0.525499,1,-3.63278,9.36454,7.22916e-05,19.3132,129.408,0.401341,0.985786,0
6154,0,2,61,54,3953.18,2,1,800,0,6.57705,10.865,13.6789,26.9033,0.151575,29.2,32183.3,340501,17012.6,153.462,0.487342,1,-4.97405,11.1126,1.02242e-05,27.6699,158.193,0.441253,0.99266,0
6155,0,2,61,55,3953.18,2,1,800,0.0450719,6.67869,11.376,12.7433,26.7967,0.181102,29.2,32183.3,340501,17012.6,145.272,0.582279,1,-5.25577,11.4012,7.07612e-06,27.0761,150.375,0.411074,0.987463,0
6156,0,2,61,56,3953.18,2,1,739.327,0.0190961,6.71457,8.48082,12.0875,25.9556,0.0925197,29.2,32183.3,340501,17012.6,141.635,0.479592,1,-3.79119,9.83141,5.26408e-05,22.4093,145.539,0.38992,0.98382,0
6157,0,2,61,57,3953.18,2,1,743.924,0.0184175,6.73369,6.16368,11.5681,25.6879,0.135626,29.2,32183.3,86034,17012.6,138.028,0.522641,1,-3.12832,8.92878,0.00019542,19.3373,142.063,0.373166,0.979343,0
6158,0,2,61,58,3953.18,2,1,722.166,0.0269292,6.66775,5.13586,10.7065,26.6567,0.136885,-9999,-9999,-9999,-9999,140.538,0.526162,1,-2.93581,8.321,0.000376476,18.6495,144.139,0.345371,0.970902,0
6159,0,2,61,59,3953.18,2,1,700.259,0.0336426,6.56557,5.40274,9.36016,27.4115,0.141834,29.2,32183.3,86034,17012.6,137.707,0.541315,1,-2.84524,8.30225,0.000352946,18.1973,140.939,0.301941,0.956879,0
6160,0,2,61,60,3953.18,2,1,700,0,6.57049,9.16775,10.5298,27.3492,0.181102,29.2,32183.3,86034,17012.6,154.338,0.589744,1,-4.11377,9.9797,3.51419e-05,24.879,157.289,0.339672,0.974225,0
6161,0,2,61,61,3953.18,2,1,700,0.920316,6.57869,11.3905,10.7648,27.3148,0.192337,29.2,32183.3,86034,17012.6,157.516,0.565066,1,-5.0176,11.2026,7.71683e-06,28.4186,160.389,0.34725,0.976471,0
6162,0,2,61,62,3953.18,2,1,700,0.067685,6.48525,13.152,11.1221,27.423,0.181456,29.2,32183.3,86034,17012.6,164.713,0.528612,1,-6.10699,12.6451,1.8156e-06,32.6343,167.375,0.358778,0.978456,0
6163,0,2,61,63,3953.18,2,1,700,0,6.49508,13.5089,10.2857,26.4656,0.17487,29.2,32183.3,86034,17012.6,161.607,0.49784,1,-6.06224,12.7814,1.558e-06,32.2797,164.303,0.331798,0.973493,0
6164,0,2,61,64,3953.18,2,1,800,0,6.5,13.2464,9.03344,26.5,0.185346,29.2,32183.3,86034,17012.6,152.272,0.52763,1,-6.1863,13.2001,1.43118e-06,30.4824,156.854,0.291401,0.95876,0
6165,0,2,61,65,3953.18,2,1,700,0,6.29508,14.4283,9.24803,27.5623,0.240157,29.2,32183.3,86034,17012.6,171.946,0.559633,1,-7.03861,14.294,4.48857e-07,35.9491,174.303,0.298324,0.961904,0
6166,0,2,61,66,3953.18,2,1,700,0,5.99836,14.9022,10.6444,30.659,0.276462,29.2,32183.3,86034,17012.6,203.818,0.589753,1,-8.06908,14.6176,2.67596e-07,44.9335,205.258,0.343369,0.975802,0
6167,0,2,61,67,3953.18,2,1,700,0,5.99836,14.7038,11.9949,31.5951,0.225121,29.2,32183.3,86034,17012.6,218.533,0.584462,1,-8.13433,14.3491,3.24185e-07,48.2648,219.421,0.386933,0.983305,0
6168,0,2,61,68,3953.18,2,1,700,0.835389,6.38525,14.7613,11.4818,30.2525,0.199745,29.2,32183.3,86034,17012.6,204.993,0.57495,1,-8.45554,14.3014,3.18259e-07,46.2494,206.247,0.370381,0.980454,0
6169,0,2,61,69,3953.18,2,1,700,0,6.66721,14.507,12.6648,30.9131,0.152598,29.2,32183.3,86034,17012.6,210.498,0.519317,1,-8.2989,13.9327,4.42669e-07,47.1645,211.486,0.40854,0.987026,0
6170,0,2,61,70,3953.18,2,1,700,0,6.95082,13.5589,13.0841,31.5574,0.0925197,29.2,32183.3,86034,17012.6,214.175,0.566265,1,-8.54663,13.2863,7.97638e-07,47.5123,214.677,0.422068,0.989356,0
6171,0,2,61,71,3953.18,2,1,700,0,7.13279,13.0638,14.1897,34.2033,0.129429,29.2,32183.3,86034,17012.6,227.849,0.554852,1,-8.93964,13.1279,8.92935e-07,48.627,218.747,0.457731,0.995498,0
6172,0,2,61,72,3953.18,2,1,700,0,6.81967,12.3023,17.0533,39.1197,0.0334646,29.2,32183.3,86034,17012.6,265.62,0.447368,1,-9.83186,13.0889,8.78286e-07,46.9148,208.671,0.550106,1,0
6173,0,2,61,73,3953.18,2,1,698.664,0,6.60656,10.6828,16.5684,39.1393,0.0629921,29.2,32183.3,86034,17012.6,259.99,0.470588,1,-10.6438,12.6876,1.39294e-06,42.8463,193.179,0.534463,1,0
6174,0,2,61,74,3953.18,2,1,696.166,0,6.40984,9.73539,16.1305,37.2213,0.0629921,29.2,32183.3,86034,17012.6,252.995,0.603774,1,-10.21,12.1367,2.57502e-06,41.0168,193.108,0.520338,1,0
6175,0,2,61,75,3953.18,2,1,695.09,0.10789,6.81639,9.37147,11.2272,28.5016,0.0833569,29.2,32183.3,86034,17012.6,176.348,0.411194,1,-8.62695,11.551,5.66165e-06,34.9891,178.097,0.362168,0.971016,0
6176,0,2,61,76,3953.18,2,1,695.259,0.209924,6.5352,9.25354,15.3107,32.1507,0.122047,29.2,32183.3,86034,17012.6,219.961,0.329787,1,-7.52561,11.2557,8.93953e-06,41.0962,218.741,0.493893,1,0
6177,0,2,61,77,3953.18,2,1,696.584,0.307811,6.62623,8.83782,17.1457,28.8574,0.151575,29.2,32183.3,86034,17012.6,215.111,0.538462,1,-7.40085,10.927,1.20911e-05,39.848,215.162,0.553088,1,0
6178,0,2,61,78,3953.18,2,1,699.822,0.416616,6.41742,7.42029,17.0409,31.9086,0.0978578,29.2,32183.3,86034,17012.6,233.984,0.49469,1,-6.22951,10.2848,3.26826e-05,38.4614,229.718,0.549707,1,0
6179,0,2,61,79,3953.18,2,1,708.118,0.636186,6.5649,5.83211,15.9394,29.0073,0.0941526,29.2,32183.3,86034,17012.6,219.595,0.493393,1,-5.3469,9.93581,7.99223e-05,33.0616,220.445,0.514173,1,0
6180,1,1,61,80,3953.18,1,0,-9999,-9999,-9999,4.76898,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6181,1,1,61,81,3953.18,1,0,-9999,-9999,-9999,4.55949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6182,1,1,61,82,3953.18,1,0,-9999,-9999,-9999,3.97217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6183,1,1,61,83,3953.18,1,0,-9999,-9999,-9999,3.8283,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6184,1,1,61,84,3953.18,1,0,-9999,-9999,-9999,3.69487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6185,1,1,61,85,3953.18,1,0,-9999,-9999,-9999,3.60409,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6186,1,1,61,86,3953.18,1,0,-9999,-9999,-9999,3.7601,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6187,1,1,61,87,3953.18,1,0,-9999,-9999,-9999,3.85647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6188,1,1,61,88,3953.18,1,0,-9999,-9999,-9999,4.43753,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6189,1,1,61,89,3953.18,1,0,-9999,-9999,-9999,4.87859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6190,1,1,61,90,3953.18,1,0,-9999,-9999,-9999,6.20509,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6191,1,1,61,91,3953.18,1,0,-9999,-9999,-9999,6.85308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6192,1,1,61,92,3953.18,1,0,-9999,-9999,-9999,8.57315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6193,1,1,61,93,3953.18,1,0,-9999,-9999,-9999,9.22487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6194,1,1,61,94,3953.18,1,0,-9999,-9999,-9999,11.8909,-9999,-9999,-9999,29.2,32183.3,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6195,1,1,61,95,3953.18,1,0,-9999,-9999,-9999,13.5157,-9999,-9999,-9999,29.2,32183.3,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6196,0,2,61,96,3953.18,2,1,700,29.0337,5.77377,12.5319,16.069,31.0033,0.179592,29.2,32183.3,340501,-9999,291.43,0.456773,1,-2.49682,8.65471,5.43459e-05,49.0529,279.046,0.518355,1,0
6197,0,2,61,97,3953.18,2,1,700,31.2,6.07213,10.8349,19.961,36.3262,0.0925197,29.2,32183.3,-9999,-9999,330.751,0.442794,1,-4.55706,8.66355,5.65047e-05,45.084,246.712,0.643903,1,0
6198,0,2,61,98,3953.18,2,1,700,33.3124,6.66721,6.44937,21.2456,37.5459,0.183737,29.2,32183.3,-9999,-9999,335.779,0.443419,1,-7.21541,8.62338,0.00010095,36.4342,203.834,0.685341,1,0
6199,0,2,61,99,3953.18,2,1,700,35.367,7.25902,2.37633,25.22,46.182,0.2398,29.2,32183.3,-9999,-9999,411.038,0.439588,1,-9.98451,7.87189,0.000204101,27.942,158.77,0.813548,1,0
6200,1,1,62,0,3746.9,1,0,-9999,-9999,-9999,4.34723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6201,1,1,62,1,3746.9,1,0,-9999,-9999,-9999,4.36702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6202,1,1,62,2,3746.9,1,0,-9999,-9999,-9999,4.34159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6203,1,1,62,3,3746.9,1,0,-9999,-9999,-9999,4.34666,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6204,1,1,62,4,3746.9,1,0,-9999,-9999,-9999,4.32297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6205,1,1,62,5,3746.9,1,0,-9999,-9999,-9999,4.32804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6206,1,1,62,6,3746.9,1,0,-9999,-9999,-9999,4.22376,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6207,1,1,62,7,3746.9,1,0,-9999,-9999,-9999,4.22143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6208,1,1,62,8,3746.9,1,0,-9999,-9999,-9999,4.1531,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6209,1,1,62,9,3746.9,1,0,-9999,-9999,-9999,4.16825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6210,1,1,62,10,3746.9,1,0,-9999,-9999,-9999,4.1803,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6211,1,1,62,11,3746.9,1,0,-9999,-9999,-9999,4.18605,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6212,1,1,62,12,3746.9,1,0,-9999,-9999,-9999,4.18095,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6213,1,1,62,13,3746.9,1,0,-9999,-9999,-9999,4.19565,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6214,1,1,62,14,3746.9,1,0,-9999,-9999,-9999,4.23246,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6215,1,1,62,15,3746.9,1,0,-9999,-9999,-9999,4.25633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6216,1,1,62,16,3746.9,1,0,-9999,-9999,-9999,4.33845,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6217,1,1,62,17,3746.9,1,0,-9999,-9999,-9999,4.41353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6218,1,1,62,18,3746.9,1,0,-9999,-9999,-9999,4.87758,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6219,1,1,62,19,3746.9,1,0,-9999,-9999,-9999,5.07524,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6220,1,1,62,20,3746.9,1,0,-9999,-9999,-9999,5.6895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6221,1,1,62,21,3746.9,1,0,-9999,-9999,-9999,6.00138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6222,1,1,62,22,3746.9,1,0,-9999,-9999,-9999,6.94873,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6223,1,1,62,23,3746.9,1,0,-9999,-9999,-9999,7.39117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6224,0,2,62,24,3746.9,2,1,688.962,0.975194,6.76183,10.3312,11.0862,16.5224,0.240157,29.2,32183.3,340501,17012.6,110.262,0.413559,1,-1.62068,8.03047,0.000144065,16.9595,113.203,0.35762,0.976436,0
6225,0,2,62,25,3746.9,2,1,800,0,6.44918,13.2751,12.4113,14.6082,0.594488,29.2,32183.3,340501,17012.6,101.357,0.471875,1,-2.39036,9.56542,2.62386e-05,18.6011,106.739,0.400365,0.985618,0
6226,0,2,62,26,3746.9,2,1,200,0,6.14754,14.6578,14.3292,17.7,0.594488,29.2,32183.3,340501,17012.6,103.131,0.450746,1,-3.35225,11.031,6.94501e-06,18.5204,103.131,0.462232,0.996273,0
6227,0,2,62,27,3746.9,2,1,200,0,6.03443,14.9686,15.7259,22.7229,0.44685,29.2,32183.3,340501,17012.6,105.526,0.451292,1,-3.72735,11.34,5.05503e-06,19.7918,105.526,0.507287,1,0
6228,0,2,62,28,3746.9,2,1,200,0,6.04426,15.109,16.4382,24.5672,0.269685,29.2,32183.3,340501,17012.6,108.756,0.467577,1,-3.84184,11.5736,4.05747e-06,20.759,108.756,0.530264,1,0
6229,0,2,62,29,3746.9,2,1,200,0,6.05246,14.4459,15.56,24.3852,0.240157,29.2,32183.3,340501,17012.6,116.287,0.463878,1,-3.79267,11.2568,5.67416e-06,21.679,116.287,0.501935,1,0
6230,1,1,62,30,3746.9,1,0,-9999,-9999,-9999,12.2992,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6231,0,2,62,31,3746.9,2,1,700,0.0121834,6.26393,12.8027,13.331,23.0262,0.151575,29.2,32183.3,340501,17012.6,122.213,0.445087,1,-3.31164,10.383,1.52264e-05,22.3365,125.356,0.430032,0.990728,0
6232,0,2,62,32,3746.9,2,1,450,0,6.18525,14.1023,14.2515,22.8984,0.269685,29.2,32183.3,340501,17012.6,109.848,0.524904,1,-3.97965,11.477,5.3842e-06,20.7361,110.202,0.459725,0.995842,0
6233,0,2,62,33,3746.9,2,1,200,0,6.20328,14.2328,15.7831,23.859,0.358268,29.2,3584.37,340501,17012.6,105.411,0.492224,1,-4.2764,11.6752,4.35959e-06,19.5197,105.412,0.509133,1,0
6234,0,2,62,34,3746.9,2,1,200,0,6.02459,13.5176,15.5,22.8246,0.269685,29.2,3584.37,340501,17012.6,94.9475,0.496377,1,-4.01479,11.3681,6.32815e-06,16.8258,94.9477,0.5,1,0.00401635
6235,0,2,62,35,3746.9,2,1,200,0.000245259,6.13607,13.2995,15.27,19.8164,0.32874,29.2,3584.37,340501,17012.6,86.2738,0.520249,1,-3.86478,11.2753,7.23507e-06,15.0545,86.2739,0.492581,1,0.0176665
6236,0,2,62,36,3746.9,2,1,267.036,0.000439727,6.03934,11.286,14.5625,18.8148,0.240157,29.2,3584.37,340501,17012.6,81.5197,0.655914,1,-3.32079,10.3397,2.1669e-05,13.1496,81.5261,0.469757,0.997569,0.0268207
6237,0,2,62,37,3746.9,2,1,200,0,5.95082,10.8264,14.6233,18.8197,0.203707,29.2,3584.37,340501,17012.6,83.6066,0.541193,1,-3.60753,10.2661,2.32652e-05,13.23,83.6068,0.471719,0.997907,0.0171416
6238,0,2,62,38,3746.9,2,1,200,0.0171498,6.45902,9.27377,14.7739,16.877,0.151575,29.2,3584.37,340501,17012.6,89.5262,0.49359,1,-3.39823,9.64152,4.97279e-05,13.1155,89.5265,0.476579,0.998744,0.00705697
6239,0,2,62,39,3746.9,2,1,700,0.0498187,6.17377,8.47989,10.9905,14.9328,0.0925197,29.2,3584.37,340501,17012.6,69.7574,0.566265,1,-3.19664,9.03696,8.71353e-05,11.1213,74.4933,0.354532,0.976675,0.0364425
6240,0,2,62,40,3746.9,2,1,200,0.0610194,6.18033,9.53412,10.729,13.9623,0.0925197,29.2,3584.37,340501,17012.6,72.8393,0.479592,1,-3.26997,9.46941,5.21043e-05,10.7194,72.8397,0.346097,0.975481,0.0450834
6241,0,2,62,41,3746.9,2,1,251.531,0.120652,6.38525,8.85348,14.1225,13.9951,0.164458,29.2,3584.37,340501,17012.6,71.7131,0.577749,1,-2.6286,8.98822,9.5263e-05,10.0113,71.717,0.455563,0.995125,0.0559606
6242,0,2,62,42,3746.9,2,1,200,0.253391,5.99508,10.0853,12.5554,16.0279,0.20947,29.2,3584.37,340501,17012.6,100.205,0.588379,1,-3.56943,9.95827,3.33641e-05,15.7895,100.205,0.405013,0.986419,0
6243,0,2,62,43,3746.9,2,1,200,0.43828,6.19508,10.6563,11.53,14.0344,0.181102,29.2,3584.37,340501,17012.6,86.7492,0.582279,1,-4.06064,10.4141,1.98424e-05,14.0724,86.7495,0.371935,0.980722,0.00525712
6244,0,2,62,44,3746.9,2,1,272.394,0.299809,6.19836,8.51321,11.0523,13.0426,0.21063,29.2,3584.37,340501,17012.6,77.5344,0.527094,1,-3.46154,9.36262,7.11727e-05,11.5078,77.5473,0.356526,0.978068,0.0287798
6245,0,2,62,45,3746.9,2,1,307.734,0.259583,6.25273,5.11331,11.8555,14.5666,0.180488,29.2,3584.37,340501,17012.6,88.8788,0.528929,1,-2.71963,7.90247,0.00047727,11.1929,88.916,0.382436,0.982531,0
6246,0,2,62,46,3746.9,2,1,308.343,0.223081,6.26346,3.46005,12.4531,15.273,0.168546,-9999,-9999,-9999,-9999,93.9544,0.533253,1,-2.29986,7.22031,0.00118988,10.6795,93.9893,0.401713,0.985851,0
6247,0,2,62,47,3746.9,2,1,200,0,6.16721,4.56537,12.5123,15.1984,0.138664,29.2,3584.37,340501,-9999,94.941,0.533053,1,-2.38294,7.64983,0.000674405,11.1017,94.9413,0.403622,0.986179,0
6248,0,2,62,48,3746.9,2,1,700,1.24338,6.16066,8.28435,12.7836,16.282,0.0925197,29.2,3584.37,340501,-9999,96.6328,0.566265,1,-3.07991,9.26354,8.58023e-05,14.7432,100.638,0.412374,0.987687,0
6249,0,2,62,49,3746.9,2,1,200,2.864,6.45246,9.86447,13.1616,18.3967,0.0925197,29.2,3584.37,340501,-9999,109.013,0.479592,1,-3.4503,10.1169,3.18331e-05,16.4202,109.013,0.424569,0.989787,0
6250,0,2,62,50,3746.9,2,1,200,2.79715,6.2459,12.1424,13.42,19.5049,0.151575,29.2,3584.37,340501,-9999,115.005,0.601562,1,-4.27172,11.5235,6.96327e-06,19.5653,115.005,0.432903,0.991222,0
6251,0,2,62,51,3746.9,2,1,200,-1.08972e-05,6.24098,12.3407,13.1456,20.6082,0.181102,29.2,3584.37,340501,-9999,116.548,0.531792,1,-4.37116,11.6976,5.89477e-06,19.8966,116.548,0.424051,0.989698,0
6252,0,2,62,52,3746.9,2,1,700,0,6.33771,12.2747,12.7874,21.6852,0.32874,29.2,3584.37,340501,-9999,117.61,0.600719,1,-4.35027,11.7106,6.11629e-06,21.3666,121.017,0.412496,0.987708,0
